,num_vids,min_views_overall,max_views_overall,mean_views_overall,median_views_overall,min_views_last10,max_views_last10,mean_views_last10,median_views_last10,min_views_last25,max_views_last25,mean_views_last25,median_views_last25,min_views_last50,max_views_last50,mean_views_last50,median_views_last50,profile
0,59,69.0,56600.0,1830.677966101695,666.0,153.0,56600.0,6788.7,631.5,136.0,56600.0,3076.6,632.0,69.0,56600.0,1957.92,636.0,https://www.tiktok.com/@jxey
0,28,1633.0,637500.0,59782.857142857145,9200.5,1633.0,257600.00000000003,28678.6,2623.5,1633.0,257600.00000000003,39516.8,8639.0,1633.0,637500.0,59782.857142857145,9200.5,https://www.tiktok.com/@chickinthecity
0,60,621.0,1200000.0,22371.683333333334,2261.0,621,2953,1621.9,1810.0,621,4518,1992.44,1900.0,621,4903,2318.24,2171.5,https://www.tiktok.com/@lil_bit_of_turbo
0,58,265.0,34700.0,2101.896551724138,886.0,296,2031,801.0,670.5,296.0,34700.0,2684.76,766.0,296.0,34700.0,2218.2,830.0,https://www.tiktok.com/@grovers_grove
0,60,505.0,159500.0,9866.233333333334,2742.0,505.0,33600.0,7566.5,2249.5,505.0,93700.0,8435.76,2262.0,505.0,159500.0,11421.04,3603.0,https://www.tiktok.com/@parradice392
0,71,72.0,11600.0,858.887323943662,435.0,72,1627,670.1,420.0,72,5784,732.12,332.0,72.0,11600.0,945.66,383.0,https://www.tiktok.com/@rayjaystudio_
0,59,149.0,15100.0,1930.6610169491526,1163.0,149,3391,1388.0,1022.0,149,4225,1356.32,1113.0,149.0,15100.0,1841.52,1151.5,https://www.tiktok.com/@stevie.bea
0,60,189.0,110200.0,3487.3,1143.5,219,2578,942.9,810.0,219.0,110200.0,5787.48,914.0,189.0,110200.0,3720.98,1023.5,https://www.tiktok.com/@theghostmanttv
0,63,401.0,795600.0,16606.714285714286,2224.0,738,2955,1583.1,1148.0,611,57000,3746.68,1097.0,401.0,795600.0,19345.14,1385.5,https://www.tiktok.com/@tish.monster
0,71,319.0,1200000.0,46506.0,2546.0,319,2350,1264.8,1365.0,319.0,721900.0,54271.64,2183.0,319.0,721900.0,34419.52,2344.5,https://www.tiktok.com/@yaboyezra
0,73,31.0,7600000.0,112980.65753424658,845.0,31,813,256.9,172.0,31,813,326.96,234.0,31.0,182300.0,5955.28,567.5,https://www.tiktok.com/@kris11l
0,54,780.0,69400.0,12564.351851851852,4839.5,780.0,69400.0,19170.9,5078.5,780.0,69400.0,11143.28,4585.0,780.0,69400.0,13164.8,4932.5,https://www.tiktok.com/@nieloebahadori
0,74,2324.0,430900.0,18722.68918918919,7609.0,3998.0,23800.0,12738.8,10800.5,2324.0,27300.0,10867.16,8050.0,2324.0,430900.0,20487.9,6232.0,https://www.tiktok.com/@radhikaxkaur
0,68,567.0,1300000.0,22632.16176470588,1168.0,662.0,14400.0,2626.1,1335.0,662.0,1300000.0,59511.36,1170.0,593.0,1300000.0,30365.88,1204.5,https://www.tiktok.com/@_cescafra_
0,39,6304.0,140400.0,38942.333333333336,23900.0,6304.0,86200.0,21365.1,10635.5,6304.0,103500.0,32698.04,17900.0,6304.0,140400.0,38942.333333333336,23900.0,https://www.tiktok.com/@ariaband
0,58,6846.0,126700.0,18718.206896551725,13750.0,7267.0,56700.0,22321.5,16150.0,7041.0,126700.0,23365.0,14800.0,7041.0,126700.0,19531.36,13750.0,https://www.tiktok.com/@emy_off_
0,60,647.0,60800.0,4994.25,3598.5,647,3578,1923.6,1671.5,647.0,60800.0,5326.44,2516.0,647.0,60800.0,4950.5,3528.5,https://www.tiktok.com/@caritocats
0,69,60.0,41400.0,1993.144927536232,463.0,60,2412,665.7,272.5,60.0,41400.0,3536.6,361.0,60.0,41400.0,2135.86,462.0,https://www.tiktok.com/@almightyhorse
0,24,1168.0,1700000.0,163955.5,4833.0,1168.0,1600000.0,162994.4,3501.5,1168.0,1700000.0,163955.5,4833.0,1168.0,1700000.0,163955.5,4833.0,https://www.tiktok.com/@_dilloncollins
0,60,1341.0,773100.0,23975.083333333332,4822.0,1341,4266,2783.8,2664.0,1341,9962,4314.56,3571.0,1341.0,773100.0,22971.06,4240.5,https://www.tiktok.com/@activationvibration
0,70,306.0,482300.0,30152.314285714285,2244.5,1121.0,20000.0,9283.4,8166.5,1121.0,482300.0,75955.72,10700.0,853.0,482300.0,41955.56,6025.0,https://www.tiktok.com/@allyboocolbert
0,56,4376.0,88600.0,17541.39285714286,11250.0,8183.0,49400.0,16880.5,11550.0,6834.0,88600.0,20481.92,12300.0,4376.0,88600.0,18053.68,11550.0,https://www.tiktok.com/@unotrevo
0,39,542.0,565700.0,21952.23076923077,5707.0,542,5707,2396.5,2026.0,542,17000,4947.04,5021.0,542.0,565700.0,21952.23076923077,5707.0,https://www.tiktok.com/@colourexpressionn
0,60,1197.0,235800.0,9920.75,4463.0,1197.0,13800.0,5102.9,2699.0,1197.0,15800.0,5239.24,3418.0,1197.0,17100.0,5825.68,4342.0,https://www.tiktok.com/@wrisboskin
0,60,118.0,85900.0,6089.983333333334,2031.5,118,7456,2254.9,1947.0,118.0,82800.0,8452.8,3242.0,118.0,85900.0,6961.12,2281.0,https://www.tiktok.com/@daciaduhh
0,75,164.0,21300.0,1112.3066666666666,432.0,195,654,293.7,250.0,195.0,21300.0,1561.48,438.0,195.0,21300.0,1047.06,398.5,https://www.tiktok.com/@feliciaallendavey
0,57,267.0,528300.0,13242.947368421053,1741.0,939,4661,1690.1,1325.0,445.0,112300.0,5995.88,1369.0,267.0,112300.0,3948.7,1537.5,https://www.tiktok.com/@fish_on_the_wall
0,57,20,3281,1005.140350877193,811.0,20,2555,621.8,431.5,20,3281,850.24,641.0,20,3281,991.0,791.0,https://www.tiktok.com/@ginnyotte
0,57,151.0,1200000.0,29872.052631578947,2431.0,151,2602,761.0,625.5,151.0,15500.0,2636.88,815.0,151.0,1200000.0,32329.08,2636.0,https://www.tiktok.com/@haleyb3123
0,53,368.0,3600000.0,99787.32075471699,3203.0,368,3888,1886.9,2305.0,368.0,892900.0,41112.8,2933.0,368.0,3600000.0,105689.44,3822.5,https://www.tiktok.com/@heidi.westtt
0,56,131.0,85500.0,3325.6071428571427,1028.5,131.0,18300.0,2929.1,943.5,131.0,18300.0,1830.16,998.0,131.0,85500.0,3610.4,1049.5,https://www.tiktok.com/@hollydeeann
0,60,231.0,29800.0,2837.266666666667,1728.0,231,6564,1529.8,1015.0,231.0,29800.0,4160.28,2044.0,231.0,29800.0,2971.32,1728.0,https://www.tiktok.com/@kayte_demont
0,29,264.0,6900000.0,242522.0,3884.0,264,5236,1747.1,1186.0,264.0,6900000.0,280858.64,4689.0,264.0,6900000.0,242522.0,3884.0,https://www.tiktok.com/@makayla.hurles
0,55,190.0,556100.0,18402.581818181818,2334.0,190,6582,1667.0,894.0,190.0,57900.0,4674.84,1794.0,190.0,556100.0,19441.32,2292.5,https://www.tiktok.com/@mstamramoon
0,58,2571.0,1900000.0,60814.05172413793,10450.0,3603.0,1900000.0,235830.3,27050.0,3603.0,1900000.0,104588.76,12700.0,3293.0,1900000.0,70000.7,11300.0,https://www.tiktok.com/@roma_drum_rus
0,80,251.0,255000.0,8324.0125,1201.0,266.0,20600.0,4894.6,1419.5,251.0,117600.0,7402.12,1424.0,251.0,117600.0,6264.8,1180.0,https://www.tiktok.com/@hbkmuller
0,9,652.0,3500000.0,420913.77777777775,13900.0,652.0,3500000.0,420913.77777777775,13900.0,652.0,3500000.0,420913.77777777775,13900.0,652.0,3500000.0,420913.77777777775,13900.0,https://www.tiktok.com/@howwtobeee
0,68,494.0,15700.0,2487.3970588235293,1588.0,494,3574,1228.6,976.0,494,6267,1630.32,1210.0,494.0,12400.0,2356.68,1559.0,https://www.tiktok.com/@dillz_091
0,6,36900.0,244300.0,105550.0,81450.0,36900.0,244300.0,105550.0,81450.0,36900.0,244300.0,105550.0,81450.0,36900.0,244300.0,105550.0,81450.0,https://www.tiktok.com/@tawaroakawana
0,50,636.0,714000.0,98092.02,51250.0,636.0,21500.0,8228.8,6095.5,636.0,714000.0,72289.68,12200.0,636.0,714000.0,98092.02,51250.0,https://www.tiktok.com/@masha
0,59,261.0,1600000.0,102911.7627118644,4619.0,261,8328,3123.1,2796.5,261.0,842500.0,41409.04,4259.0,261.0,1600000.0,80349.5,4583.5,https://www.tiktok.com/@brandon_gg_
0,69,595.0,44000.0,12874.072463768116,12000.0,595,5472,3530.6,4060.5,595.0,16000.0,7094.84,6141.0,595.0,23100.0,10502.88,10650.0,https://www.tiktok.com/@ohzarah
0,18,921.0,2200000.0,209614.88888888888,6426.5,921,7438,2603.4,1642.0,921.0,2200000.0,209614.88888888888,6426.5,921.0,2200000.0,209614.88888888888,6426.5,https://www.tiktok.com/@bigidiotmorondummyhead
0,51,2137.0,2200000.0,63431.705882352944,5091.0,2455.0,10500.0,4391.2,3744.0,2455.0,250600.0,17208.64,4826.0,2381.0,2200000.0,64657.6,5094.0,https://www.tiktok.com/@gnomeandtheboys
0,67,591.0,13900.0,2301.6119402985073,2023.0,591,3113,1785.1,1518.5,591,7395,1994.44,1625.0,591.0,13900.0,2331.02,1906.0,https://www.tiktok.com/@grassyg01
0,53,251.0,18100.0,4558.792452830188,3563.0,251,3217,1561.0,1414.5,251,6644,2586.44,2767.0,251.0,18100.0,4095.44,3458.0,https://www.tiktok.com/@johannaaghazal
0,60,118,797,293.31666666666666,260.0,200,291,242.1,230.0,118,616,257.32,238.0,118,616,268.68,256.5,https://www.tiktok.com/@kat.not.valentine
0,24,58.0,3600000.0,150643.95833333334,219.5,58.0,3600000.0,361030.4,847.5,58.0,3600000.0,150643.95833333334,219.5,58.0,3600000.0,150643.95833333334,219.5,https://www.tiktok.com/@esquivalient
0,53,680.0,2800000.0,147430.62264150943,2514.0,680.0,1400000.0,141573.2,1615.5,680.0,1400000.0,65267.16,1837.0,680.0,2800000.0,156106.84,2431.0,https://www.tiktok.com/@pngwn
0,49,470.0,152100.0,7551.632653061224,1397.0,901.0,152100.0,20814.6,3018.5,627.0,152100.0,9289.0,1538.0,470.0,152100.0,7551.632653061224,1397.0,https://www.tiktok.com/@rare_dm_
0,53,178.0,660100.0,25087.20754716981,2739.0,178.0,151400.0,23370.0,3400.0,178.0,281700.0,23086.08,3421.0,178.0,281700.0,13249.24,2634.0,https://www.tiktok.com/@rolitacouture
0,60,1141.0,591200.0,24211.466666666667,2871.5,1660,4598,2378.3,1963.0,1431.0,16000.0,4220.0,2563.0,1170.0,591200.0,28141.62,3273.0,https://www.tiktok.com/@rhyscoomber
0,60,4177.0,198000.0,21666.1,11350.0,4177.0,198000.0,40784.3,19750.0,4177.0,198000.0,30411.0,18000.0,4177.0,198000.0,22273.2,12800.0,https://www.tiktok.com/@tcwairau
0,58,201.0,185000.0,8390.224137931034,953.0,276,3488,1669.6,1788.0,276,185000,8836.32,1244.0,233.0,185000.0,9552.08,1180.5,https://www.tiktok.com/@shisuiuchija
0,50,1642.0,1300000.0,50521.18,7205.5,1642,8167,4306.4,3615.5,1642.0,489000.0,29528.2,6191.0,1642.0,1300000.0,50521.18,7205.5,https://www.tiktok.com/@audreymotion
0,60,1052.0,631300.0,16101.85,2081.0,1224.0,631300.0,75397.9,2763.5,1194.0,631300.0,32549.84,2441.0,1052.0,631300.0,18772.1,2236.0,https://www.tiktok.com/@volivico
0,60,1951.0,1700000.0,119258.6,3890.5,3372.0,1700000.0,268005.0,61600.0,2098.0,1700000.0,204497.52,4643.0,1951.0,1700000.0,129810.72,4122.0,https://www.tiktok.com/@elektruh
0,59,782.0,406000.0,19025.389830508473,2205.0,1177.0,163500.0,18125.8,1988.5,782.0,163500.0,10949.64,2201.0,782.0,163500.0,6628.5,2166.0,https://www.tiktok.com/@27toes
0,52,338.0,224000.0,10058.153846153846,1603.0,640,4736,1526.3,1060.0,605,4736,1411.68,1226.0,338.0,224000.0,10300.0,1555.0,https://www.tiktok.com/@vournas
0,55,42.0,88700.0,1912.8181818181818,207.0,42,251,162.7,165.5,42.0,88700.0,3740.96,199.0,42.0,88700.0,2088.18,217.5,https://www.tiktok.com/@connoraustin816
0,59,822.0,38200.0,6996.440677966101,4452.0,822,3619,1764.3,1414.5,822,5904,1925.56,1595.0,822.0,34000.0,5423.72,4091.5,https://www.tiktok.com/@heartbroken__2
0,55,1215.0,1100000.0,30272.872727272726,7173.0,1226,4692,2314.3,1921.5,1215.0,65300.0,9492.96,3338.0,1215.0,1100000.0,32415.94,8177.0,https://www.tiktok.com/@katiebahbe
0,49,2410.0,822700.0,53164.0,8389.0,5679.0,415300.0,64119.9,9077.5,2410.0,415300.0,35808.92,7119.0,2410.0,822700.0,53164.0,8389.0,https://www.tiktok.com/@kevintulud
0,60,675.0,230000.0,10444.833333333334,3112.0,675.0,110400.0,18597.1,2167.0,675.0,110400.0,9141.0,2678.0,675.0,110400.0,6692.66,2914.0,https://www.tiktok.com/@latemodelengines
0,1,584700.0,584700.0,584700.0,584700.0,584700.0,584700.0,584700.0,584700.0,584700.0,584700.0,584700.0,584700.0,584700.0,584700.0,584700.0,584700.0,https://www.tiktok.com/@mugshots._
0,59,505.0,124600.0,5153.559322033899,2325.0,628,4357,1738.5,1465.0,628.0,124600.0,6913.24,1875.0,505.0,124600.0,5359.54,2418.0,https://www.tiktok.com/@officialanthea
0,54,1462.0,100500.0,6361.2962962962965,2568.5,1462,3504,2206.3,1979.0,1462,3504,2145.12,2038.0,1462.0,45800.0,4581.4,2512.5,https://www.tiktok.com/@imsofiajaramillo
0,58,624,1000000,19202.224137931036,1705.5,624,3487,1526.5,1320.5,624,4411,1604.44,1385.0,624,6387,1952.22,1639.0,https://www.tiktok.com/@beccalevfit
0,71,417.0,53900.0,2394.2676056338028,1304.0,417,4713,2166.7,1523.5,417,4713,1898.48,1481.0,417,4713,1680.1,1299.0,https://www.tiktok.com/@bazwoldartist
0,54,108,2462,691.5185185185185,602.5,108,999,511.7,439.0,108,2221,618.48,468.0,108,2462,687.18,564.5,https://www.tiktok.com/@riahattinghbeatty
0,74,237.0,1300000.0,20274.108108108107,1620.5,408.0,18700.0,3231.5,1545.0,408.0,18700.0,2403.04,1398.0,408.0,1300000.0,29150.34,1708.5,https://www.tiktok.com/@confused.smoll.bean
0,60,169,5817,1966.8,1477.0,169,1841,848.7,638.0,169,4498,1195.92,938.0,169,5314,1697.18,1266.5,https://www.tiktok.com/@teenmag
0,60,21.0,31600.0,2401.233333333333,915.0,21,2056,928.7,835.0,21.0,10900.0,2339.64,1328.0,21.0,31600.0,2752.54,1145.0,https://www.tiktok.com/@sumitraraigiri
0,60,491.0,140900.0,4233.433333333333,1518.0,491,2963,1261.2,1142.5,491.0,140900.0,6901.96,1215.0,491.0,140900.0,4393.66,1247.5,https://www.tiktok.com/@simi__23
0,43,27.0,2000000.0,68250.76744186046,946.0,27,1541,460.9,210.0,27.0,2000000.0,82611.92,227.0,27.0,2000000.0,68250.76744186046,946.0,https://www.tiktok.com/@abdimaxamed32
0,60,1626.0,97800.0,11232.15,6947.0,1626.0,42800.0,11243.9,4739.0,1626.0,60700.0,11294.52,6612.0,1626.0,97800.0,11528.96,6861.0,https://www.tiktok.com/@myna.makeup.artist
0,39,697.0,5600000.0,147599.02564102566,3214.0,697,9255,2381.6,1622.0,697.0,5600000.0,228087.0,3214.0,697.0,5600000.0,147599.02564102566,3214.0,https://www.tiktok.com/@navimultani2
0,55,85.0,3800000.0,70814.41818181818,1479.0,85,1328,513.9,511.5,85,2155,1117.48,1328.0,85.0,3800000.0,77770.36,1512.5,https://www.tiktok.com/@ramimerzouguioffi
0,60,274.0,21600.0,1763.7166666666667,836.0,574,2968,1272.4,827.0,274.0,21600.0,2216.12,987.0,274.0,21600.0,1932.58,902.5,https://www.tiktok.com/@mintsquirrel725
0,55,1548.0,540000.0,28802.163636363635,10900.0,1548.0,43100.0,12255.2,4880.5,1548.0,540000.0,46510.08,17800.0,1548.0,540000.0,31303.44,13700.0,https://www.tiktok.com/@deedeedagoat
0,57,321.0,34200.0,1894.9473684210527,1178.0,445,2621,1092.3,975.5,321,2621,1287.36,1098.0,321,2696,1282.16,1101.5,https://www.tiktok.com/@noah.502
0,32,528.0,350000.0,34293.09375,2678.0,528.0,30700.0,4828.0,2210.5,528.0,246200.0,15166.04,2461.0,528.0,350000.0,34293.09375,2678.0,https://www.tiktok.com/@d_ours428
0,36,220.0,1200000.0,66279.66666666667,5987.0,220.0,69600.0,9421.6,2936.0,220.0,672200.0,34552.92,4182.0,220.0,1200000.0,66279.66666666667,5987.0,https://www.tiktok.com/@denimcratic
0,53,751.0,21600.0,2305.4150943396226,1497.0,751.0,21600.0,3105.2,950.0,751.0,21600.0,2528.28,1448.0,751.0,21600.0,2314.16,1498.0,https://www.tiktok.com/@allixandra_m
0,54,861.0,864900.0,33591.75925925926,2902.0,861,7087,3195.5,2767.0,861.0,864900.0,48442.72,2825.0,861.0,864900.0,36066.34,2902.0,https://www.tiktok.com/@jimothy___
0,51,632.0,2700000.0,57010.03921568627,2664.0,632.0,61600.0,7851.8,1763.5,632.0,61600.0,4330.4,1940.0,632.0,2700000.0,58083.0,2661.5,https://www.tiktok.com/@keechainzzz
0,53,294.0,18000.0,1610.301886792453,960.0,455,18000,2385.1,591.0,422.0,18000.0,2193.28,996.0,294.0,18000.0,1649.22,932.0,https://www.tiktok.com/@h03smadi
0,60,680.0,691400.0,43445.15,2128.0,763,5482,2420.1,2082.0,763.0,691400.0,60290.88,2678.0,680.0,691400.0,51563.98,2124.0,https://www.tiktok.com/@baristart
0,56,1720.0,835600.0,64718.58928571428,10500.0,1720.0,96200.0,21805.2,7250.0,1720.0,835600.0,59653.52,7726.0,1720.0,835600.0,68599.56,9985.0,https://www.tiktok.com/@mirandajrichards
0,25,2330.0,1100000.0,155251.04,7114.0,2330.0,1100000.0,174841.8,5589.0,2330.0,1100000.0,155251.04,7114.0,2330.0,1100000.0,155251.04,7114.0,https://www.tiktok.com/@nickpmaranto
0,79,566.0,353100.0,32492.810126582277,5749.0,1806,7125,3962.7,3241.5,1806.0,10700.0,4896.08,4629.0,1806.0,284000.0,25236.38,5885.0,https://www.tiktok.com/@noah.wisniewski
0,58,111,3330,544.7241379310345,404.5,111,1043,406.4,349.0,111,3330,515.36,399.0,111,3330,538.46,404.5,https://www.tiktok.com/@sprklngdiamond
0,58,1836.0,575000.0,76063.24137931035,31900.0,1836.0,65200.0,16136.8,12350.0,1836.0,153600.0,48770.72,39000.0,1836.0,575000.0,75571.0,33350.0,https://www.tiktok.com/@stuartbrazell
0,59,781.0,1900000.0,67012.64406779662,4220.0,1023,15000,4782.4,2728.5,781.0,456900.0,22148.72,2135.0,781.0,910100.0,34824.92,3357.5,https://www.tiktok.com/@truckindaddy
0,52,281,2178,591.4230769230769,466.5,281,2178,675.3,432.5,281,2178,578.28,439.0,281,2178,587.24,457.5,https://www.tiktok.com/@will_bogdan
0,39,621.0,841000.0,74721.82051282052,3803.0,621.0,841000.0,148562.9,4171.5,621.0,841000.0,100869.76,4472.0,621.0,841000.0,74721.82051282052,3803.0,https://www.tiktok.com/@easezee
0,57,849.0,2100000.0,84193.9298245614,2502.0,849.0,122800.0,18956.8,2136.0,849.0,498000.0,29952.64,2638.0,849.0,2100000.0,65739.06,2559.5,https://www.tiktok.com/@jackjackson7671
0,67,1567.0,673400.0,27190.20895522388,5306.0,1567.0,20700.0,5453.4,3782.5,1567.0,66000.0,10275.44,5473.0,1567.0,319500.0,19090.98,4888.5,https://www.tiktok.com/@jchristophertate
0,55,1383.0,59900.0,5210.909090909091,3774.0,5839.0,59900.0,13053.2,7958.0,3338.0,59900.0,7759.96,4916.0,2007.0,59900.0,5568.08,3894.0,https://www.tiktok.com/@vivaartistsagency
0,59,2458.0,247700.0,11899.06779661017,4251.0,2627.0,75100.0,14483.6,3557.0,2458.0,75100.0,8463.04,3410.0,2458.0,247700.0,11697.14,3893.5,https://www.tiktok.com/@madanrokaya46
0,60,207.0,19300.0,2841.3,1599.5,207,8030,2070.7,1311.0,207.0,19300.0,2917.6,1557.0,207.0,19300.0,2861.92,1561.0,https://www.tiktok.com/@pariahnation
0,42,885.0,697000.0,53763.59523809524,12050.0,885,6293,4481.9,5024.0,885.0,88400.0,11058.84,7242.0,885.0,697000.0,53763.59523809524,12050.0,https://www.tiktok.com/@readymusicplayofficial
0,60,198.0,263600.0,10738.866666666667,1120.0,198,2462,997.7,787.0,198,3246,985.36,932.0,198.0,215700.0,7325.9,1039.5,https://www.tiktok.com/@rin2303
0,51,426.0,772500.0,26764.607843137255,5038.0,426,5378,1901.3,1082.0,426.0,772500.0,33832.68,3341.0,426.0,772500.0,24895.9,4990.0,https://www.tiktok.com/@mauriciotejeiro
0,75,402.0,7500000.0,111277.98666666666,1330.0,626,6165,1353.7,807.0,402,6165,1024.48,751.0,402.0,48600.0,2106.74,871.0,https://www.tiktok.com/@jatinkalyan2
0,74,232.0,561500.0,33094.25675675676,2469.0,232.0,285100.0,58423.7,2796.0,232.0,561500.0,52053.48,2292.0,232.0,561500.0,36438.54,2378.0,https://www.tiktok.com/@liz.mck
0,60,66,4763,430.4,299.0,93,1248,404.2,293.0,93,1590,412.16,301.0,66,1590,329.74,287.0,https://www.tiktok.com/@midnight_insanities
0,70,895.0,1200000.0,29096.185714285715,5518.5,895.0,19800.0,5116.2,3778.0,895.0,37400.0,7503.6,4192.0,895.0,1200000.0,35130.04,5492.5,https://www.tiktok.com/@staringcollin
0,60,772.0,981600.0,93169.45,4746.5,772,2961,1464.5,1256.5,772.0,616000.0,27956.8,1309.0,772.0,981600.0,69257.46,3205.0,https://www.tiktok.com/@rosegoldlining
0,53,653.0,320200.0,8843.301886792453,2292.0,653,3760,1573.2,1238.5,653.0,320200.0,14526.16,1502.0,653.0,320200.0,9260.56,2301.0,https://www.tiktok.com/@gldneuphoriashop
0,54,703.0,21400.0,2718.1666666666665,1913.5,836,3857,1982.4,1496.0,836.0,21400.0,3233.16,2001.0,703.0,21400.0,2821.14,2177.0,https://www.tiktok.com/@gayboibolt
0,59,52,2086,764.4067796610169,678.0,52,675,405.7,387.5,52,1221,606.72,633.0,52,2086,743.7,666.5,https://www.tiktok.com/@brook3baby
0,60,162.0,25700.0,1239.9166666666667,702.0,469.0,25700.0,3133.6,672.0,469.0,25700.0,1842.36,697.0,162.0,25700.0,1310.62,698.0,https://www.tiktok.com/@catiedip216
0,8,700.0,2500000.0,320425.125,4418.5,700.0,2500000.0,320425.125,4418.5,700.0,2500000.0,320425.125,4418.5,700.0,2500000.0,320425.125,4418.5,https://www.tiktok.com/@g_currie
0,72,234.0,3500000.0,51308.72222222222,1187.5,234,779,603.2,688.5,234,4154,832.84,743.0,234.0,12700.0,1546.78,1047.5,https://www.tiktok.com/@2xkee
0,60,82,3296,728.9666666666667,717.5,300,3296,1379.2,1228.0,120,3296,895.44,766.0,90,3296,769.28,724.0,https://www.tiktok.com/@ejayxreyes
0,60,1231.0,322700.0,11094.7,4419.5,1231.0,322700.0,39286.8,4620.5,1231.0,322700.0,18296.6,4416.0,1231.0,322700.0,11773.4,4299.5,https://www.tiktok.com/@fightclubla
0,58,316.0,17800.0,1796.4310344827586,1049.5,316,9551,2095.6,1275.5,316,9551,1405.64,977.0,316.0,10600.0,1545.28,981.0,https://www.tiktok.com/@gingerbeardman254
0,52,124.0,837600.0,22378.634615384617,2759.0,124,3242,1181.9,760.5,124,5547,2045.28,1800.0,124.0,837600.0,21505.78,2711.5,https://www.tiktok.com/@_selfxharmxhelp_
0,60,31.0,840100.0,24906.983333333334,2572.5,31,2335,806.4,922.0,31.0,105500.0,10084.96,2400.0,31.0,840100.0,29325.18,2712.5,https://www.tiktok.com/@internetmexican
0,59,423.0,449700.0,10766.42372881356,1790.0,551,4196,1645.5,1197.0,551,4196,1762.8,1540.0,551.0,449700.0,12418.4,1835.5,https://www.tiktok.com/@jamesheckert6
0,59,251.0,62800.0,2313.169491525424,870.0,271,6168,1422.4,789.5,251,6168,1187.76,801.0,251,6168,1095.0,851.5,https://www.tiktok.com/@joshc_tv
0,53,293.0,766100.0,56765.301886792455,2186.0,293,833,534.9,567.5,293,1737,763.12,646.0,293.0,766100.0,50761.08,1796.5,https://www.tiktok.com/@menachems
0,60,512.0,1600000.0,30743.45,1603.0,624,1871,1045.7,882.0,512,6049,1584.76,1132.0,512.0,1600000.0,34336.52,1603.0,https://www.tiktok.com/@mitchellbess
0,53,543,306000,7269.132075471698,1339.0,658,2216,1503.7,1594.5,572,306000,13611.8,1457.0,543,306000,7601.1,1315.5,https://www.tiktok.com/@summerleann__
0,60,863.0,266300.0,18750.516666666666,5017.5,863,3454,2361.8,2695.0,863.0,16000.0,4037.0,3132.0,863.0,173100.0,13569.8,4553.5,https://www.tiktok.com/@clxud.uwu
0,56,513,7575,2121.1071428571427,1914.5,1048,2615,1636.0,1399.5,513,4198,1777.24,1532.0,513,7575,2055.42,1864.0,https://www.tiktok.com/@usmanali160
0,79,4045.0,121500.0,14211.93670886076,7459.0,4657.0,64800.0,19362.5,13450.0,4657.0,64800.0,15669.28,10600.0,4254.0,88600.0,14665.54,8159.0,https://www.tiktok.com/@lovegipsy_2020
0,60,755.0,250700.0,17587.066666666666,3086.0,755,3289,1832.8,1754.5,755.0,158800.0,8748.04,1991.0,755.0,250700.0,14722.64,2857.0,https://www.tiktok.com/@expressoshow
0,75,1844.0,303300.0,37235.08,13700.0,1844.0,31900.0,14865.8,12837.5,1844.0,303300.0,45736.04,25900.0,1844.0,303300.0,41730.54,15000.0,https://www.tiktok.com/@joelchoozw
0,60,6321.0,234000.0,45194.98333333333,29100.0,6321.0,43400.0,21489.9,13800.0,6321.0,234000.0,37547.96,26300.0,6321.0,234000.0,45937.98,32050.0,https://www.tiktok.com/@the.g.moore
