,num_vids,min_views_overall,max_views_overall,mean_views_overall,median_views_overall,min_views_last10,max_views_last10,mean_views_last10,median_views_last10,min_views_last25,max_views_last25,mean_views_last25,median_views_last25,min_views_last50,max_views_last50,mean_views_last50,median_views_last50,profile
0,58,866.0,190500.0,7690.310344827586,4018.5,866,2878,1859.2,1612.5,866.0,190500.0,11839.56,2778.0,866.0,190500.0,8293.74,4018.0,https://www.tiktok.com/@sihamarramachii
0,65,1138.0,251700.0,17141.938461538462,8859.0,1138.0,33400.0,5804.5,2863.0,1138.0,48800.0,7019.24,3864.0,1138.0,48800.0,9474.52,7190.5,https://www.tiktok.com/@ameyxo
0,54,1648.0,905500.0,62961.68518518518,16500.0,1648.0,23500.0,14783.0,17350.0,1648.0,777400.0,45697.08,15600.0,1648.0,905500.0,56590.62,16050.0,https://www.tiktok.com/@kingkaan545
0,60,298.0,225100.0,8390.683333333332,1510.5,298.0,52600.0,10961.3,1901.0,298.0,52600.0,6981.36,2454.0,298.0,225100.0,9065.62,1598.0,https://www.tiktok.com/@aquilescarriel
0,16,802.0,5600000.0,355251.5,5593.5,802.0,21400.0,4797.1,1312.0,802.0,5600000.0,355251.5,5593.5,802.0,5600000.0,355251.5,5593.5,https://www.tiktok.com/@aliciakmac
0,60,1629.0,523600.0,37872.05,6608.5,1629.0,20400.0,7447.1,3636.0,1629.0,83100.0,8477.0,3511.0,1629.0,83100.0,12563.46,6231.0,https://www.tiktok.com/@outbackkat
0,26,4618.0,4099999.9999999995,190839.5,7361.5,5771.0,4099999.9999999995,471463.9,8698.5,4894.0,4099999.9999999995,198288.36,7758.0,4618.0,4099999.9999999995,190839.5,7361.5,https://www.tiktok.com/@ifishtv
0,15,474.0,794800.0,117278.46666666666,2771.0,474.0,762800.0,94996.8,2165.0,474.0,794800.0,117278.46666666666,2771.0,474.0,794800.0,117278.46666666666,2771.0,https://www.tiktok.com/@24012006vo
0,64,782.0,2700000.0,44664.421875,1969.5,782,14000,2965.3,1079.5,782,14000,2793.76,1479.0,782,14000,2466.96,1894.0,https://www.tiktok.com/@aj_lefton
0,53,155.0,10900.0,1549.8490566037735,942.0,266,1882,927.4,766.0,266,2696,1037.04,861.0,155,4147,1249.5,935.0,https://www.tiktok.com/@carlysias12
0,23,148.0,626600.0,30077.347826086956,557.0,148,557,270.6,224.0,148.0,626600.0,30077.347826086956,557.0,148.0,626600.0,30077.347826086956,557.0,https://www.tiktok.com/@daniellathammusic
0,60,862.0,147300.0,5886.833333333333,1939.5,1256.0,147300.0,19025.0,2452.0,1256.0,147300.0,9253.2,2297.0,862.0,147300.0,6525.86,2072.5,https://www.tiktok.com/@thatchristianfellow
0,52,1199.0,16400.0,4024.3653846153848,3030.0,1199,4171,2629.2,2249.5,1199,7698,3007.16,2442.0,1199.0,16400.0,4018.08,3030.0,https://www.tiktok.com/@booksinarmor
0,65,208.0,62500.0,6888.553846153846,2529.0,405,1992,894.4,639.5,208,3240,923.76,690.0,208.0,14500.0,2676.6,1858.0,https://www.tiktok.com/@frcgdad
0,35,3976.0,337400.0,38247.4,21900.0,3976.0,337400.0,74377.6,50350.0,3976.0,337400.0,48449.28,36300.0,3976.0,337400.0,38247.4,21900.0,https://www.tiktok.com/@shmitskeeper
0,56,252.0,321100.0,12290.232142857143,1476.0,252,3317,1010.1,475.0,252,4243,1222.48,650.0,252.0,321100.0,10698.0,1573.0,https://www.tiktok.com/@_jackiebow
0,38,952.0,396400.0,39725.05263157895,4458.5,952,10000,3156.0,2693.5,952.0,392800.0,29067.52,2955.0,952.0,396400.0,39725.05263157895,4458.5,https://www.tiktok.com/@cashmoneyhj
0,19,1290.0,1200000.0,75639.36842105263,4212.0,1290.0,21600.0,6801.2,2807.0,1290.0,1200000.0,75639.36842105263,4212.0,1290.0,1200000.0,75639.36842105263,4212.0,https://www.tiktok.com/@its_heavv
0,29,447.0,5200000.0,224344.8620689655,19000.0,447,7566,3165.8,2895.0,447.0,5200000.0,255440.04,7566.0,447.0,5200000.0,224344.8620689655,19000.0,https://www.tiktok.com/@laurenmontana7
0,59,60.0,55600.0,2187.101694915254,701.0,60,1261,492.1,341.5,60.0,34400.0,1938.44,647.0,60.0,55600.0,2405.54,684.0,https://www.tiktok.com/@thenetworkkingleelee
0,65,1203.0,215200.0,8530.953846153847,2838.0,1203.0,52400.0,10379.7,2338.5,1203.0,215200.0,14386.08,3020.0,1203.0,215200.0,10293.78,3002.5,https://www.tiktok.com/@lilajude
0,55,291.0,1300000.0,26553.618181818183,2170.0,291.0,11700.0,2277.7,1306.5,291.0,11700.0,2097.0,1523.0,291.0,11700.0,2681.52,2166.5,https://www.tiktok.com/@morganfaithofficial
0,60,554.0,374300.0,24862.866666666665,10116.0,554.0,36600.0,5091.0,1527.5,554.0,78600.0,6627.68,2200.0,554.0,86800.0,11595.44,4892.0,https://www.tiktok.com/@myvidastyle
0,24,1090.0,1600000.0,73151.04166666667,3445.0,1090,5631,2823.5,2598.0,1090.0,1600000.0,73151.04166666667,3445.0,1090.0,1600000.0,73151.04166666667,3445.0,https://www.tiktok.com/@nikisit15
0,54,212.0,75800.0,2813.3333333333335,782.0,292,1383,754.7,633.0,212,1383,532.48,431.0,212.0,75800.0,2877.46,718.5,https://www.tiktok.com/@poornimakothin
0,58,3764.0,1000000.0,79781.87931034483,9860.0,4756.0,382300.0,74120.9,8226.5,4756.0,1000000.0,129444.76,10800.0,3989.0,1000000.0,80216.14,10373.0,https://www.tiktok.com/@ptmacho16
0,53,246,4614,788.2641509433962,490.0,267,2431,782.9,492.0,246,2431,871.44,490.0,246,4614,809.44,492.5,https://www.tiktok.com/@missrii77
0,60,2,4133,276.78333333333336,194.5,2,228,153.1,167.5,2,334,182.52,187.0,2,4133,289.1,192.0,https://www.tiktok.com/@shortyshanners
0,19,223.0,742600.0,40060.42105263158,795.0,223,1749,608.3,440.5,223.0,742600.0,40060.42105263158,795.0,223.0,742600.0,40060.42105263158,795.0,https://www.tiktok.com/@csdolbear
0,53,507.0,525200.0,29097.43396226415,5090.0,507,2318,1150.4,977.5,507.0,64900.00000000001,7129.0,2318.0,507.0,525200.0,27041.5,4932.0,https://www.tiktok.com/@likasombodi
0,48,345.0,151500.0,11270.354166666666,2215.0,345.0,15100.0,3383.8,1634.5,345.0,15100.0,2767.88,2125.0,345.0,151500.0,11270.354166666666,2215.0,https://www.tiktok.com/@blackmenwithstyle
0,65,1897.0,996600.0,86457.2,9341.0,1897.0,26900.0,7551.1,3877.0,1897.0,581100.0,35251.32,5549.0,1897.0,996600.0,72511.12,8912.5,https://www.tiktok.com/@urfavpakigirl
0,60,769.0,86200.0,5654.966666666666,2745.0,911,4278,1918.1,1781.5,911.0,25000.0,4039.04,2230.0,769.0,86200.0,5445.12,2523.5,https://www.tiktok.com/@nathanbyrnee
0,57,84.0,42000.0,2046.9298245614036,564.0,84,306,184.0,158.5,84,1285,354.88,295.0,84,4298,696.06,514.5,https://www.tiktok.com/@your_a_beg_lol
0,60,530.0,207600.0,8509.35,4134.0,530.0,15600.0,3668.1,2706.5,530.0,15600.0,4072.52,3399.0,530.0,207600.0,8393.86,3767.0,https://www.tiktok.com/@musclebodymodel
0,2,757,36000,18378.5,18378.5,757,36000,18378.5,18378.5,757,36000,18378.5,18378.5,757,36000,18378.5,18378.5,https://www.tiktok.com/@017sk
0,57,304.0,110800.0,9268.140350877193,3021.0,304,6989,2430.1,1580.0,304.0,27300.0,4852.12,3785.0,304.0,110800.0,10236.56,3596.5,https://www.tiktok.com/@ualbekovs0
0,55,911.0,888700.0,20636.581818181818,2275.0,1113.0,17900.0,4365.2,2185.5,1113.0,888700.0,38902.88,2193.0,911.0,888700.0,22209.22,2266.0,https://www.tiktok.com/@overd.x
0,52,702.0,673200.0,38365.557692307695,2126.5,702.0,129699.99999999999,14285.6,1169.5,702.0,502600.0,29762.56,1788.0,702.0,673200.0,39826.0,2205.5,https://www.tiktok.com/@hendrikwersonst
0,60,529.0,454200.0,15651.016666666666,5361.5,529,3927,1868.6,1419.0,529.0,21400.0,2732.84,1780.0,529.0,123800.0,8271.86,3813.0,https://www.tiktok.com/@cesar.segoviaheels
0,64,4026.0,856800.0,49700.890625,14550.0,4026.0,856800.0,119379.1,12450.0,4026.0,856800.0,59617.36,14900.0,4026.0,856800.0,40803.62,13750.0,https://www.tiktok.com/@harnoorbhullarr
0,57,778.0,2500000.0,164368.31578947368,3469.0,778.0,508200.0,82328.1,2634.5,778.0,623100.0,68684.52,2726.0,778.0,2500000.0,186575.9,3946.0,https://www.tiktok.com/@oomanity
0,12,5085.0,978600.0,202223.75,134300.0,5085.0,300000.0,134258.5,112300.0,5085.0,978600.0,202223.75,134300.0,5085.0,978600.0,202223.75,134300.0,https://www.tiktok.com/@santiago.akemi
0,59,24,2531,598.2372881355932,267.0,24,1607,425.0,206.0,24,1672,445.36,237.0,24,2531,592.22,249.5,https://www.tiktok.com/@r0ckcust0m
0,59,524.0,60800.0,2617.9491525423728,1325.0,665,2403,1271.6,1035.0,665.0,60800.0,3825.56,1325.0,578.0,60800.0,2881.66,1366.5,https://www.tiktok.com/@nurseambernicole
0,43,3541.0,393500.0,36439.186046511626,21200.0,3541.0,39200.0,13687.8,10354.5,3541.0,393500.0,41447.12,21600.0,3541.0,393500.0,36439.186046511626,21200.0,https://www.tiktok.com/@silent619
0,60,1108.0,1100000.0,47254.36666666667,5039.0,1108.0,41000.0,17507.2,13150.0,1108.0,267200.0,28665.04,9497.0,1108.0,1100000.0,53874.06,5139.0,https://www.tiktok.com/@amillidubz
0,60,192,2787,875.65,594.5,192,1375,518.5,444.0,192,2787,747.76,480.0,192,2787,823.32,594.5,https://www.tiktok.com/@aaashleyrichter
0,57,354.0,344300.0,8185.0526315789475,1320.0,374,2943,1193.0,819.0,354,3464,1064.08,653.0,354.0,344300.0,9122.38,1261.0,https://www.tiktok.com/@christopherlondon69
0,39,234.0,2100000.0,121470.02564102564,1730.0,234.0,18900.0,2857.3,1403.5,234.0,548100.0,24425.88,1451.0,234.0,2100000.0,121470.02564102564,1730.0,https://www.tiktok.com/@cosclaire
0,37,4257.0,8199999.999999999,245312.56756756757,11000.0,9748.0,118600.0,34924.8,17600.0,7036.0,118600.0,32063.04,17100.0,4257.0,8199999.999999999,245312.56756756757,11000.0,https://www.tiktok.com/@cqwin
0,60,54,3885,668.1,316.0,118,1236,318.1,177.0,54,1268,279.76,172.0,54,3885,532.16,269.0,https://www.tiktok.com/@xianacylin
0,60,1745.0,789700.0,25703.966666666667,5044.5,1745.0,63600.0,16746.4,5351.0,1745.0,69200.0,15814.08,3715.0,1745.0,76200.0,13993.08,5064.5,https://www.tiktok.com/@daisyddaze
0,51,230.0,900500.0,19370.49019607843,965.0,230,1705,697.0,566.5,230.0,16300.0,2176.64,911.0,230.0,900500.0,19743.94,996.5,https://www.tiktok.com/@ethanlaman69
0,80,194.0,674300.0,11790.775,1413.0,367,4981,1270.9,765.0,326.0,674300.0,28465.32,826.0,194.0,674300.0,16759.86,1356.0,https://www.tiktok.com/@thebootlegtims
0,57,124.0,668700.0,15801.40350877193,1975.0,124.0,97400.0,10241.2,364.5,124.0,97400.0,4930.0,969.0,124.0,97400.0,4219.52,1763.5,https://www.tiktok.com/@giselldesousa28
0,60,525.0,170500.0,12860.433333333332,5533.0,525.0,145200.0,19049.1,5325.0,525.0,145200.0,12552.8,5470.0,525.0,170500.0,13573.2,5533.0,https://www.tiktok.com/@houseofutah
0,23,19.0,1800000.0,254046.95652173914,2872.0,19,1042,454.8,273.5,19.0,1800000.0,254046.95652173914,2872.0,19.0,1800000.0,254046.95652173914,2872.0,https://www.tiktok.com/@console_harmony_2.0
0,36,2065.0,72700.0,14672.444444444445,6613.5,2878.0,21300.0,7835.4,5326.0,2065.0,49300.0,13252.52,8507.0,2065.0,72700.0,14672.444444444445,6613.5,https://www.tiktok.com/@isaacashaw
0,56,78.0,1200000.0,53878.857142857145,1427.0,78.0,50800.0,5810.2,948.0,78.0,180300.0,10400.72,1327.0,78.0,940400.0,36175.02,1299.0,https://www.tiktok.com/@hamillmammal
0,27,258.0,2200000.0,186560.14814814815,6491.0,258.0,30000.0,6625.1,3285.0,258.0,894900.0,69484.96,6256.0,258.0,2200000.0,186560.14814814815,6491.0,https://www.tiktok.com/@m240b
0,59,1302.0,645800.0,21027.28813559322,2991.0,1302.0,10900.0,3084.9,1917.0,1302.0,180100.0,14439.92,4367.0,1302.0,645800.0,23186.0,3156.5,https://www.tiktok.com/@vibe_rater4
0,14,930.0,1600000.0,174798.35714285713,6381.5,930.0,718000.0,76017.7,2774.0,930.0,1600000.0,174798.35714285713,6381.5,930.0,1600000.0,174798.35714285713,6381.5,https://www.tiktok.com/@thts.justin
0,66,153.0,1400000.0,77540.5303030303,980.0,153.0,1100000.0,112292.9,919.5,153.0,1100000.0,47574.12,829.0,153.0,1400000.0,65331.34,980.0,https://www.tiktok.com/@laurenxmpls
0,60,90,6734,1288.2166666666667,955.0,90,934,349.4,254.0,90,3743,1091.76,798.0,90,3743,1109.74,902.0,https://www.tiktok.com/@rayofvscoshine
0,60,157.0,47000.0,1952.0833333333333,707.5,273.0,13500.0,1802.6,480.0,157.0,13500.0,1124.0,441.0,157.0,47000.0,2002.24,565.5,https://www.tiktok.com/@lukas.hby
0,60,547.0,211800.0,20413.55,7672.5,547.0,88400.0,17605.4,6162.0,547.0,98700.0,15374.68,5547.0,547.0,211800.0,23164.86,8459.0,https://www.tiktok.com/@maddie_mastro
0,65,345.0,1300000.0,34665.93846153846,1139.0,345,4286,1060.0,756.0,345,4286,1071.16,915.0,345.0,853900.0,18753.16,1207.0,https://www.tiktok.com/@madisonyatchakk
0,55,380.0,1200000.0,44011.6,3522.0,2498.0,180200.0,59310.1,7364.0,895.0,180200.0,31998.08,3339.0,895.0,1200000.0,48306.62,3997.0,https://www.tiktok.com/@wormin
0,55,165.0,2300000.0,68211.27272727272,2544.0,165,2544,647.7,324.0,165,2698,844.8,676.0,165.0,2300000.0,73906.6,1923.0,https://www.tiktok.com/@shaychristine
0,57,544.0,6800000.0,127006.71929824562,1455.0,638.0,110100.0,12184.5,1359.5,544.0,110100.0,6817.28,1359.0,544.0,6800000.0,144629.82,1575.0,https://www.tiktok.com/@tiffanyyvincent4
0,60,126.0,1200000.0,21829.816666666666,673.5,126,1635,451.2,200.5,126,8782,765.84,325.0,126.0,42600.0,1898.6,514.5,https://www.tiktok.com/@yungglaze
0,45,45.0,501900.0,12888.422222222222,1004.0,460,1653,813.0,743.0,45,4742,922.44,644.0,45.0,501900.0,12888.422222222222,1004.0,https://www.tiktok.com/@chester.jpeg
0,60,927.0,186000.0,15206.65,3445.5,927.0,88800.0,14476.7,3732.5,927.0,186000.0,20247.52,5517.0,927.0,186000.0,14535.0,3463.0,https://www.tiktok.com/@cleokhan
0,43,2313.0,453700.0,33127.58139534884,9265.0,2313.0,15400.0,10178.3,10242.5,2313.0,99900.0,14316.88,8799.0,2313.0,453700.0,33127.58139534884,9265.0,https://www.tiktok.com/@itsliamofficial
0,57,820.0,221900.0,15637.771929824561,5430.0,820.0,34900.0,9020.4,5030.5,820.0,34900.0,6157.68,4427.0,820.0,221900.0,14118.32,5324.5,https://www.tiktok.com/@graiiter
0,60,225,3771,1262.3,1086.0,300,1336,849.7,931.0,225,2766,1030.76,923.0,225,3771,1197.42,962.5,https://www.tiktok.com/@alyaskin
0,54,503.0,455900.0,54609.92592592593,3813.0,505.0,74000.0,10636.8,1715.5,505.0,455900.0,76319.16,4172.0,505.0,455900.0,58926.08,4546.5,https://www.tiktok.com/@minighiundai
0,20,152.0,41700.0,9591.55,2673.0,152.0,34200.0,6941.6,1666.0,152.0,41700.0,9591.55,2673.0,152.0,41700.0,9591.55,2673.0,https://www.tiktok.com/@rasho.xhoshnaw
0,60,120,6097,1296.7,1119.5,311,4179,1185.1,898.5,311,6097,1465.12,1009.0,120,6097,1298.6,1119.5,https://www.tiktok.com/@jorel.oficial
0,9,6506.0,719700.0,127579.11111111111,23900.0,6506.0,719700.0,127579.11111111111,23900.0,6506.0,719700.0,127579.11111111111,23900.0,6506.0,719700.0,127579.11111111111,23900.0,https://www.tiktok.com/@gasvietto6
0,59,265,7579,1356.7118644067796,999.0,265,3159,989.3,825.0,265,5895,1219.6,902.0,265,7579,1382.1,903.5,https://www.tiktok.com/@madinaa29
0,54,513.0,192800.0,6986.5,2910.0,513,3857,1596.2,1551.5,513,3857,2033.6,2072.0,513.0,11700.0,3215.4,2834.5,https://www.tiktok.com/@nino.ffm
0,56,1578.0,365900.0,20896.303571428572,4735.0,1578.0,29000.0,9116.3,3805.5,1578.0,260000.0,20769.56,4193.0,1578.0,365900.0,22397.2,4650.5,https://www.tiktok.com/@sippinsomethinstrong
0,56,98.0,62300.0,2333.7678571428573,405.5,160,2572,779.3,388.0,160.0,62300.0,3719.28,904.0,101.0,62300.0,2573.88,466.5,https://www.tiktok.com/@guinho__o
0,59,1543.0,1300000.0,39833.71186440678,6248.0,1543.0,56800.0,15310.9,3581.0,1543.0,1300000.0,67578.96,8047.0,1543.0,1300000.0,38026.72,5546.5,https://www.tiktok.com/@officieel_renzo
0,60,43,2555,360.3333333333333,205.0,66,853,264.8,187.0,66,2555,464.16,326.0,56,2555,375.26,205.0,https://www.tiktok.com/@wongdongstudios
0,49,43.0,600500.0,41407.97959183674,2615.0,43,9795,2758.7,1845.5,43.0,491300.0,28565.72,2415.0,43.0,600500.0,41407.97959183674,2615.0,https://www.tiktok.com/@caityohwaity
0,52,626.0,1800000.0,60124.71153846154,3854.0,651.0,20800.0,7139.4,6951.0,651.0,1800000.0,93040.52,6982.0,626.0,1800000.0,62481.42,4280.5,https://www.tiktok.com/@littlabit
0,53,740.0,399900.0,13031.698113207547,2012.0,740,11000,3055.5,1314.5,740,11000,2744.32,2038.0,740.0,399900.0,13710.36,2025.0,https://www.tiktok.com/@itsgraciev
0,59,365,4156,1283.0677966101696,905.0,365,4156,1442.9,611.0,365,4156,1341.12,782.0,365,4156,1178.88,787.0,https://www.tiktok.com/@emmaluu_
0,60,130.0,36800.0,2568.383333333333,925.0,130,2667,825.3,654.0,130.0,36800.0,2337.44,667.0,130.0,36800.0,2287.02,858.5,https://www.tiktok.com/@emmmajeannn
0,30,2079.0,822600.0,56551.3,11150.0,2079.0,344100.0,42402.8,8980.0,2079.0,822600.0,65806.6,12700.0,2079.0,822600.0,56551.3,11150.0,https://www.tiktok.com/@lowgy27
0,7,44,170,101.42857142857143,99.0,44,170,101.42857142857143,99.0,44,170,101.42857142857143,99.0,44,170,101.42857142857143,99.0,https://www.tiktok.com/@ba7bee
0,32,238.0,2200000.0,105114.3125,2609.0,238,1868,1123.4,1014.0,238.0,217700.0,19913.76,1868.0,238.0,2200000.0,105114.3125,2609.0,https://www.tiktok.com/@harris.m.sauce
0,59,610.0,147300.0,9232.559322033898,3043.0,610,3573,2069.9,2067.5,610.0,71700.0,5638.36,2859.0,610.0,147300.0,8520.5,3038.0,https://www.tiktok.com/@mr.houston
0,59,152,3148,978.457627118644,705.0,152,1641,569.1,459.5,152,3148,910.12,711.0,152,3148,892.96,667.5,https://www.tiktok.com/@dirk_has_rabies
0,56,934,3803,1761.267857142857,1520.0,1066,2682,1558.8,1424.5,934,2682,1402.28,1395.0,934,3803,1724.78,1488.0,https://www.tiktok.com/@kidskinusa
0,60,165.0,250100.0,21616.35,6689.5,165.0,154900.0,26609.3,6087.0,165.0,250100.0,27672.12,6783.0,165.0,250100.0,22244.68,6576.0,https://www.tiktok.com/@life_full_of_lemon
0,59,599.0,97200.0,4892.135593220339,1472.0,785.0,97200.0,14115.9,1904.0,756.0,97200.0,7246.76,2579.0,599.0,97200.0,5184.28,1497.5,https://www.tiktok.com/@mweidmayer1993
0,60,3731.0,409200.0,48674.3,13300.0,7097.0,409200.0,54775.8,15050.0,4782.0,409200.0,32661.48,12400.0,4782.0,409200.0,56773.68,15550.0,https://www.tiktok.com/@natepincince
0,69,112,5588,1088.144927536232,917.0,112,1945,646.6,422.5,112,4026,828.2,488.0,112,5588,1200.74,922.5,https://www.tiktok.com/@neveshgih
0,60,1084.0,142000.0,7502.983333333334,2657.5,1084,3889,2385.1,2149.0,1084,142000,8079.04,2538.0,1084.0,142000.0,5745.92,2628.5,https://www.tiktok.com/@uncleballon
0,59,2073.0,652700.0,30860.949152542373,5398.0,3508.0,652700.0,87961.8,25750.0,2253.0,652700.0,52413.0,11000.0,2073.0,652700.0,34289.68,5631.0,https://www.tiktok.com/@westiktoksmith
0,60,1271.0,625800.0,19860.85,5807.5,1271,4411,2274.7,1878.5,1271.0,20200.0,5202.12,3102.0,1271.0,625800.0,20748.88,5472.5,https://www.tiktok.com/@lauracastle92
0,61,692.0,1200000.0,97314.47540983607,5990.0,1129,3052,1802.8,1539.0,1129.0,501300.0,33079.44,3649.0,1129.0,1200000.0,117706.88,6682.5,https://www.tiktok.com/@colltrain
0,54,550,3854,1597.9074074074074,1500.5,612,1484,1129.8,1184.5,550,3700,1306.4,1225.0,550,3854,1588.26,1485.0,https://www.tiktok.com/@ahtoygwapitoy
0,59,260.0,54100.0,11934.949152542373,8454.0,260.0,22800.0,4776.8,1399.5,260.0,22800.0,6044.76,3748.0,260.0,27900.0,9968.16,7580.0,https://www.tiktok.com/@peppevollaro
0,69,847.0,305100.0,11824.826086956522,3095.0,847.0,35800.0,5136.4,1489.5,847.0,55800.0,6571.08,1881.0,847.0,305100.0,13217.0,2829.0,https://www.tiktok.com/@soulgelding
0,72,492.0,286400.0,22248.916666666668,12200.0,492,9690,2868.9,2114.5,492.0,25500.0,4368.0,3306.0,492.0,286400.0,23399.76,7482.0,https://www.tiktok.com/@ttv.zqent
0,8,10100.0,23000.0,15162.5,13200.0,10100.0,23000.0,15162.5,13200.0,10100.0,23000.0,15162.5,13200.0,10100.0,23000.0,15162.5,13200.0,https://www.tiktok.com/@basician
0,54,390.0,158800.0,5984.7037037037035,1737.0,390,3862,1139.7,654.5,390,4340,1307.72,957.0,390.0,158800.0,6324.14,1737.0,https://www.tiktok.com/@josabetcarchi
0,41,41,4423,1111.2926829268292,763.0,41,4196,1142.5,563.0,41,4423,1124.36,553.0,41,4423,1111.2926829268292,763.0,https://www.tiktok.com/@mor.juarez
0,66,158,1951,489.90909090909093,397.0,172,500,307.7,250.5,158,500,292.2,272.0,158,1870,428.86,362.5,https://www.tiktok.com/@nataliavaronaa
0,63,1259.0,407300.0,17090.492063492064,3637.0,1472.0,29400.0,5061.4,2341.0,1259.0,407300.0,21244.44,3637.0,1259.0,407300.0,20482.94,3698.5,https://www.tiktok.com/@artistry.bri
0,55,331.0,31200.0,2202.072727272727,1251.0,331,2730,1182.3,808.5,331.0,18700.0,2107.64,1479.0,331.0,31200.0,2215.9,1036.0,https://www.tiktok.com/@slurpfather
0,55,156.0,6300000.0,115940.78181818181,724.0,156,2094,755.1,497.5,156,2120,840.64,653.0,156.0,6300000.0,127343.22,669.0,https://www.tiktok.com/@carleen_long
0,53,300.0,65700.0,2526.9056603773583,730.0,486,9229,1997.6,1272.0,463.0,65700.0,4125.12,924.0,300.0,65700.0,2638.22,758.5,https://www.tiktok.com/@cora.mpeg
0,60,642.0,295400.0,9593.483333333334,1683.0,728.0,295400.0,30623.3,1021.5,642.0,295400.0,15010.88,1326.0,642.0,295400.0,9599.82,1683.0,https://www.tiktok.com/@deesibrian
0,60,84.0,10200.0,872.2166666666667,435.0,122.0,10200.0,1726.1,620.0,84.0,10200.0,893.12,385.0,84.0,10200.0,829.52,420.5,https://www.tiktok.com/@tiredmomof8
0,59,167.0,283500.0,7117.271186440678,718.0,167,6229,1044.9,524.0,167,6229,943.8,734.0,167.0,283500.0,8291.46,729.5,https://www.tiktok.com/@im_38hippie
0,62,591.0,342500.0,7326.370967741936,1188.5,608.0,342500.0,35275.2,1059.5,608.0,342500.0,14910.92,991.0,591.0,342500.0,8267.16,1116.0,https://www.tiktok.com/@dirrtyenglish
0,18,223.0,1200000.0,72870.66666666667,1952.0,223,3420,1348.8,1117.0,223.0,1200000.0,72870.66666666667,1952.0,223.0,1200000.0,72870.66666666667,1952.0,https://www.tiktok.com/@gkrishmusic
0,35,894.0,2400000.0,86545.08571428571,3959.0,894.0,54200.0,7916.8,3354.0,894.0,209000.0,17003.72,3682.0,894.0,2400000.0,86545.08571428571,3959.0,https://www.tiktok.com/@callmegabster
0,16,677.0,156400.0,29143.3125,7765.0,677.0,156400.0,19896.3,2326.0,677.0,156400.0,29143.3125,7765.0,677.0,156400.0,29143.3125,7765.0,https://www.tiktok.com/@theimolalola
0,56,196,3998,1082.625,804.0,292,2206,951.8,780.5,196,2206,811.32,621.0,196,3998,1027.88,764.0,https://www.tiktok.com/@jay.grand
0,35,1172.0,3500000.0,132821.0285714286,4456.0,1172.0,31200.0,5387.3,2571.0,1172.0,52400.0,7455.28,3575.0,1172.0,3500000.0,132821.0285714286,4456.0,https://www.tiktok.com/@kelseyfayabbott
0,59,86.0,753200.0,14905.49152542373,402.0,86,314,208.6,195.0,86,1643,338.56,259.0,86.0,753200.0,15621.98,352.0,https://www.tiktok.com/@kyli.clark
0,53,239,3586,773.4528301886793,586.0,239,851,374.0,322.5,239,3586,633.76,379.0,239,3586,773.5,541.0,https://www.tiktok.com/@marijulauna420
0,52,557.0,70100.0,4691.384615384615,1991.5,557,4382,1786.4,1371.5,557.0,70100.0,4413.04,1451.0,557.0,70100.0,4355.34,1842.5,https://www.tiktok.com/@levisimpkins5
0,53,510.0,47500.0,6509.773584905661,2304.0,960.0,32400.0,6335.9,2106.5,960.0,47500.0,7776.0,2457.0,510.0,47500.0,6199.72,2304.0,https://www.tiktok.com/@lunarluumis
0,51,443.0,155800.0,7620.196078431372,2045.0,709.0,59100.0,7317.2,1794.0,443.0,59100.0,3735.68,1407.0,443.0,59100.0,4656.6,1937.5,https://www.tiktok.com/@madisonprete
