,num_vids,min_views_overall,max_views_overall,mean_views_overall,median_views_overall,min_views_last10,max_views_last10,mean_views_last10,median_views_last10,min_views_last25,max_views_last25,mean_views_last25,median_views_last25,min_views_last50,max_views_last50,mean_views_last50,median_views_last50,profile
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@bidlansingh
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@nikhilkamath
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@odiasongsnew
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@naveedansari99
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@hiteshjoshi8802
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@tiktok_musiclly6
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@madhusagar333
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@sakkarichaitra
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@yahyapanakkal
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@ypmvlogs
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@majed.dada
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@sarath_earkkara
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@pathania_himachali
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@max_jac
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@bhaguuz
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@b.bombshelll
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@mr_amar_mishra
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@deepiikapadukone
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@musheeransari444
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@allushravz
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@sidghagrmale
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@vikramsinghfitnessss
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@sivajyothi099
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@prabhatarcher360
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@aman0334
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@mandeepshah97
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@shabinashabi143
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@venugopal6474
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@shaanmusic
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@jaincraft
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@_______sona____
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@mahesh_mangattu
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@harshvardhan9309
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@karthik_karti
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@okayjanvi
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@jaydeepneha
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@sambramagowda08
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@jenyjincy
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@rishirajmishrag
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@sj_official_111
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@rachita_ram_official
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@its_tushar
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@ajithunique
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@manjushrimanu
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@satta_dhillon
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@shirinkanchwala
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@pathoooty
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@piyunair99
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@surajsonik
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@masoomsharma01
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@uday_shankar
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@shadab_maari
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@aparnanandagopal
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@midhunmidhutty
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@danceholic_sr3
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@art__ny
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@enperuakhilnaidu
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@manojtatiya
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@maheshparat
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@mr_harsh__official
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@sandycandy_tiktok
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@bhavna_meharoliya
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@m_muskan2701
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@sajjanadeeb1
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@lena_actress
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@mr__dada__
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@deepakyadav_vines
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@manvi_sharma_mann10
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@i.m.abhirathore
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@legendseternal
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@rocknaveena143
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@krush01
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@dipudevdddd
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@_heaven_king_07_
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@sunmusic_offl
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@sprathore
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@mallicapassion
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@mamidimounikaofficial1
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@prathyoosh1234
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@mucho_man306
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@immancomposer
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@snehakonka
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@mr_vikasvk
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@sardarparmindersigh
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@arifnoor0477
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@patnapiratesofficial
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@vickydey5
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@jeethu22
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@anfernandesss
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@jilshad_vallapuzha
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@arjun_menaria_kheroda
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@chinni__ramya
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@rehancitrus6
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@jacklolita
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@sheetalsingh2004
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@rj_shruthi
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@bingelife_
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@monna023
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@ranjitrana777
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@drsanketbhosale
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@shivaniprajapat
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@imranlaal46
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@aryaparvathi
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@guidingtechhindi
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@minakshijain2
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@kalyan.nayak
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@pankhurisharma
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@smi2714
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@akashgaharwar
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@sandy_hegde
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@isaivani5
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@bhargavi_dolly_7050
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@tejshreepawar27
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@renurai007
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@kishenbilagaliofficial
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@kambirajpuria
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@poojasharma2691
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@sparshtyagiofficial
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@malharofficial
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@dilshana95
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@karikkufreshofficial
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@rmalavikamaluzzz
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@sneha_vlr
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@shemarooent
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@actresspriyankanaidu
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@harini.si
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@muskaan1118_makeupartist
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@deepika5505
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@__afsuu__
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@josbinmb666
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@vatsalsheth5
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@jennyhoney.official
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@sweety_db
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@mistiroy535
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@ariyanqureshi786
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@shashikumarnayak9
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@rash5006
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@sriram_prince
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@minijumper_official
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@roopa_n_gowda
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@aparm_jaat
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@pb_26_wala_baaz
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@papupompom0505
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@vlearn_math
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@ashpakofficial
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@xhekkhar
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@akshat_fitness
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@prateekbhardwaj_09
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@donalbisht
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@kingdev9
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@user271395894
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@imrankhanm31
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@whitehillstudios
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@hanif_hasmani
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@_lovely_aravind
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@sonymusicindia
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@kritisanon2707
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@beautysaha0
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@officialitech
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@namratalakhani
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@kaurbofficial
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@divin_prabhakaran
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@thesnobcats
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@mr.f.king
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@ashleendadzkaur
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@priyabhatia936
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@shiva___0000
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@jassmanak
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@shivangijoshi11
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@millindgaba
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@anitahas
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@nidhhiagerwal
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@shabbo143
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@gauravgera
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@_poojaprajapat529
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@_h3tu_
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@ajaygoyal200
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@khushi.cchaudhary
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@rakeshcf
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@calligraphybyzaib
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@shivaniyadav3838
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@maryamzakaria
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@nawabahmad
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@i_am_kay_d
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@pranjaldahiya5
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@arjunbijlani
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@ujjwalchaturvedi52
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@bhuvanbam
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@simran.budharup
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@manav_manglani
