,num_vids,min_views_overall,max_views_overall,mean_views_overall,median_views_overall,min_views_last10,max_views_last10,mean_views_last10,median_views_last10,min_views_last25,max_views_last25,mean_views_last25,median_views_last25,min_views_last50,max_views_last50,mean_views_last50,median_views_last50,profile
0,57,3741.0,1200000.0,44200.508771929824,8476.0,3741.0,35100.0,12167.8,8321.0,3741.0,205800.0,24173.88,8476.0,3741.0,1200000.0,48494.68,8480.0,https://www.tiktok.com/@s_wilsxn
0,58,1157.0,2400000.0,102911.44827586207,14900.0,1157.0,19300.0,4775.7,2573.0,1157.0,32299.999999999996,10214.72,7307.0,1157.0,433700.0,30423.28,12600.0,https://www.tiktok.com/@kevofinn
0,62,675.0,1100000.0,22739.870967741936,3459.5,1310.0,14400.0,6878.4,6267.0,675.0,1100000.0,48778.76,3558.0,675.0,1100000.0,26622.94,2614.5,https://www.tiktok.com/@aus10ridd
0,51,224.0,24800.0,4561.725490196079,3252.0,224.0,5301.0,2531.8,2132.5,224.0,24800.0,5042.36,3231.0,224.0,24800.0,4560.62,3241.5,https://www.tiktok.com/@camsosilly
0,53,482.0,12200.0,2016.4528301886792,1460.0,491.0,5845.0,1712.7,621.5,487.0,12200.0,2251.8,1385.0,482.0,12200.0,2052.78,1528.0,https://www.tiktok.com/@codynewmanmusic
0,71,1116.0,1200000.0,40740.81690140845,11700.0,1116.0,5954.0,2806.1,2573.5,1116.0,331100.0,19711.16,5990.0,1116.0,1200000.0,45989.6,10007.5,https://www.tiktok.com/@hannahmrozak
0,60,498.0,487700.0,15658.633333333333,3472.0,498.0,6857.0,2624.9,2098.0,498.0,111400.0,9299.48,3593.0,498.0,487700.0,17995.42,3472.0,https://www.tiktok.com/@natashaleecreative
0,54,3358.0,621800.0,46726.01851851852,16200.0,3358.0,14500.0,7603.2,8185.5,3358.0,458600.0,34491.44,12000.0,3358.0,621800.0,47668.1,15550.0,https://www.tiktok.com/@stephthecoolmom
0,29,223.0,5000000.0,511324.7586206897,13000.0,223.0,9247.0,6983.7,8211.0,223.0,5000000.0,440276.72,9247.0,223.0,5000000.0,511324.7586206897,13000.0,https://www.tiktok.com/@j.chip
0,54,10700.0,1100000.0,104648.14814814815,43900.0,10700.0,130699.99999999999,43960.0,28000.0,10700.0,647100.0,89220.0,61200.0,10700.0,1100000.0,110050.0,45550.0,https://www.tiktok.com/@oniiix11
0,56,1228.0,141200.0,15416.535714285714,5785.5,1228.0,4627.0,2764.3,2483.5,1228.0,113300.0,10165.32,3141.0,1228.0,127000.0,12942.54,5281.0,https://www.tiktok.com/@curly__smile
0,51,6231.0,1900000.0,218265.64705882352,68700.0,6231.0,52200.0,18204.8,15400.0,6231.0,246500.0,49901.92,27600.0,6231.0,1900000.0,220624.96,61200.0,https://www.tiktok.com/@fdz_off
0,60,1480.0,506300.0,29158.016666666666,10250.0,1480.0,43000.0,8062.9,4968.0,1480.0,43000.0,10316.88,6725.0,1480.0,506300.0,27983.32,9503.5,https://www.tiktok.com/@cloudiemcdoom
0,24,13200.0,2900000.0,422125.0,174450.0,13200.0,1200000.0,247690.0,153350.0,13200.0,2900000.0,422125.0,174450.0,13200.0,2900000.0,422125.0,174450.0,https://www.tiktok.com/@water_intuition
0,60,8216.0,3800000.0,200810.26666666666,37900.0,38600.0,3800000.0,512020.0,89150.0,20000.0,3800000.0,347208.0,64700.0,12800.0,3800000.0,234170.0,45500.0,https://www.tiktok.com/@matt_josten
0,61,440.0,843200.0,49758.81967213115,22500.0,440.0,22900.0,4018.0,1608.0,440.0,843200.0,75969.32,36400.0,440.0,843200.0,51247.06,22900.0,https://www.tiktok.com/@judongtv
0,60,7142.0,1000000.0,108389.13333333333,27450.0,7142.0,361100.0,115323.9,27900.0,7142.0,1000000.0,173977.56,58200.0,7142.0,1000000.0,125138.78,30950.0,https://www.tiktok.com/@jennsartofficial
0,30,2120.0,4500000.0,318146.76666666666,23700.0,2120.0,17500.0,8184.2,6829.5,2120.0,4500000.0,359864.12,17500.0,2120.0,4500000.0,318146.76666666666,23700.0,https://www.tiktok.com/@madamlore
0,55,241.0,19800000.0,386569.12727272726,2424.0,243.0,104500.0,11561.8,906.5,241.0,104500.0,5729.88,1289.0,241.0,104500.0,9234.04,2156.0,https://www.tiktok.com/@aj.ver
0,70,1613.0,462700.0,26724.714285714286,16350.0,1613.0,4974.0,3052.5,2824.0,1613.0,462700.0,27505.2,4828.0,1613.0,462700.0,27650.6,16900.0,https://www.tiktok.com/@elizabeth_chetwynd
0,54,415.0,1900000.0,46731.77777777778,2130.5,883.0,43500.0,12066.4,3403.0,883.0,1900000.0,97354.2,3088.0,415.0,1900000.0,50390.62,2505.0,https://www.tiktok.com/@that_1_quiet_girl
0,26,615.0,6000000.0,245127.96153846153,4659.0,615.0,106300.0,12898.8,3192.0,615.0,106300.0,14933.08,4609.0,615.0,6000000.0,245127.96153846153,4659.0,https://www.tiktok.com/@tiktoklikethekeshasong
0,58,1528.0,567100.0,33387.706896551725,16600.0,1541.0,10100.0,4013.0,2933.5,1528.0,10100.0,3811.48,3151.0,1528.0,567100.0,27021.74,10900.0,https://www.tiktok.com/@theperduemethod
0,57,882.0,14500000.0,266886.6842105263,4555.0,1155.0,6257.0,2460.2,1828.5,882.0,22100.0,2892.4,1558.0,882.0,14500000.0,300924.82,3696.0,https://www.tiktok.com/@erinmargaritaa
0,31,1504.0,3200000.0,121841.7741935484,10400.0,1504.0,3200000.0,333649.5,9878.0,1504.0,3200000.0,147517.64,9792.0,1504.0,3200000.0,121841.7741935484,10400.0,https://www.tiktok.com/@zineb_ess0
0,58,754.0,14500.0,2126.637931034483,1857.0,969.0,2284.0,1724.7,1723.5,969.0,14500.0,2264.84,1850.0,754.0,14500.0,2150.48,1760.5,https://www.tiktok.com/@insertcleveruser
0,59,2021.0,1100000.0,89186.79661016949,27600.0,2021.0,906000.0,128572.1,24050.0,2021.0,906000.0,71440.84,26700.0,2021.0,906000.0,74680.42,28500.0,https://www.tiktok.com/@bleachstl
0,56,395.0,6838.0,1870.357142857143,1230.0,581.0,6838.0,2165.1,1293.0,395.0,6838.0,2042.28,1331.0,395.0,6838.0,1919.38,1273.5,https://www.tiktok.com/@jetthejem
0,60,1025.0,249700.0,9648.783333333333,3047.0,1075.0,6458.0,2980.2,2353.5,1025.0,89100.0,6153.28,2082.0,1025.0,89100.0,5409.34,2337.0,https://www.tiktok.com/@gabriellestratmann
0,60,1803.0,1600000.0,79285.61666666667,13450.0,1803.0,216900.0,27473.6,5695.5,1803.0,216900.0,18792.48,5986.0,1803.0,462400.0,44346.74,10700.0,https://www.tiktok.com/@hansahola
0,60,751.0,90000.0,8868.066666666668,4473.5,751.0,15200.0,4941.8,2078.0,751.0,15200.0,3989.08,2779.0,751.0,90000.0,9328.9,4345.0,https://www.tiktok.com/@0moemoe
0,60,2282.0,184000.0,9345.6,4787.0,3736.0,5822.0,4590.8,4618.0,3404.0,6758.0,4433.52,4379.0,2282.0,184000.0,9406.94,4403.0,https://www.tiktok.com/@rolfreviews
0,57,23000.0,542600.0,94119.29824561403,57800.0,23500.0,80600.0,37790.0,33700.0,23000.0,190600.0,59100.0,40700.0,23000.0,542600.0,94544.0,57500.0,https://www.tiktok.com/@seanbarryparsons
0,59,7805.0,114000.0,26825.898305084746,16900.0,7805.0,88300.0,26026.5,15500.0,7805.0,88300.0,19315.48,14100.0,7805.0,104400.0,22916.56,16200.0,https://www.tiktok.com/@fictionallyflawless1
0,56,308.0,230600.0,5965.660714285715,1337.5,308.0,2029.0,972.6,883.0,308.0,6264.0,1776.04,1228.0,308.0,230600.0,6491.96,1337.5,https://www.tiktok.com/@alih_351
0,56,683.0,2200000.0,41266.5,1860.0,1205.0,2200000.0,222696.2,2785.5,872.0,2200000.0,90381.36,2262.0,683.0,2200000.0,46067.42,1928.0,https://www.tiktok.com/@valoryze
0,56,343.0,34600.0,6079.589285714285,4225.5,343.0,2100.0,1278.7,1256.0,343.0,9594.0,2247.6,1617.0,343.0,34600.0,5254.86,3146.0,https://www.tiktok.com/@bree0ech
0,60,4030.0,249200.0,22442.15,12000.0,6083.0,32100.0,19123.9,19750.0,6083.0,249200.0,27989.68,15100.0,4030.0,249200.0,22170.66,11250.0,https://www.tiktok.com/@brentmukai
0,57,712.0,78600.0,4344.491228070176,2549.0,1253.0,5138.0,2664.0,2526.5,1164.0,78600.0,6046.08,2504.0,712.0,78600.0,4473.04,2573.5,https://www.tiktok.com/@gottahavefaithmc
0,53,118.0,714800.0,31590.22641509434,4040.0,118.0,14800.0,4827.9,2688.0,118.0,714800.0,34062.44,3594.0,118.0,714800.0,33078.82,3935.0,https://www.tiktok.com/@basicshots
0,55,8493.0,1400000.0,90507.14545454546,37100.0,17800.0,450700.0,65490.0,21950.0,17800.0,450700.0,77212.0,31300.0,11500.0,1400000.0,95780.0,38800.0,https://www.tiktok.com/@isampatterson
0,50,18900.0,1600000.0,182196.0,111250.0,18900.0,497800.0,133420.0,72300.0,18900.0,536000.0,159896.0,114700.0,18900.0,1600000.0,182196.0,111250.0,https://www.tiktok.com/@realselenamarianova
0,57,628.0,980200.0,27764.140350877195,2850.0,628.0,251600.0,27467.3,2678.5,628.0,980200.0,58784.8,3019.0,628.0,980200.0,31093.62,2766.5,https://www.tiktok.com/@itsabla
0,60,16100.000000000002,2200000.0,252733.33333333334,71450.0,16100.000000000002,1500000.0,215690.0,50800.0,16100.000000000002,2000000.0,203760.0,36900.0,16100.000000000002,2200000.0,293482.0,105050.0,https://www.tiktok.com/@dr.ems
0,59,1160.0,36300.0,5083.1016949152545,3677.0,1688.0,9947.0,4632.0,4605.0,1160.0,17300.0,4889.44,3917.0,1160.0,36300.0,5139.86,3730.5,https://www.tiktok.com/@xoxomagboo
0,60,3602.0,501600.0,34007.01666666667,9299.0,3602.0,339900.0,47441.0,8414.0,3602.0,501600.0,52353.44,11900.0,3602.0,501600.0,36091.92,8903.5,https://www.tiktok.com/@lewis.whiting_
0,52,1982.0,336400.0,22266.01923076923,4887.5,1982.0,336400.0,39117.1,5144.5,1982.0,336400.0,26565.88,3897.0,1982.0,336400.0,22422.66,4713.0,https://www.tiktok.com/@littleebriannaa
0,54,3675.0,165100.0,40343.88888888889,25200.0,3675.0,89400.0,27641.6,17450.0,3675.0,117200.0,36447.4,21800.0,3675.0,165100.0,41857.4,28700.0,https://www.tiktok.com/@heidy_fer
0,63,866.0,3000000.0,58068.1746031746,4933.0,866.0,21200.0,4143.4,1641.0,866.0,21200.0,3944.28,2515.0,866.0,96500.0,8422.04,4038.5,https://www.tiktok.com/@karengaytan_
0,57,134.0,1700000.0,32899.98245614035,791.0,134.0,2148.0,728.2,616.5,134.0,1700000.0,68764.72,778.0,134.0,1700000.0,37398.06,802.5,https://www.tiktok.com/@sada18
0,56,1004.0,300900.0,11797.875,5904.0,1004.0,8910.0,4878.0,4369.5,1004.0,8910.0,4306.16,4244.0,1004.0,300900.0,12577.08,5947.5,https://www.tiktok.com/@skullman2820
0,51,747.0,8143.0,2182.0196078431372,1727.0,832.0,5548.0,2469.8,1746.5,823.0,5548.0,1962.68,1548.0,747.0,8143.0,2186.7,1702.5,https://www.tiktok.com/@zionexticy2
0,57,2990.0,982700.0,145057.47368421053,54800.0,2990.0,527700.0,112887.6,13300.0,2990.0,780300.0,135343.04,28200.0,2990.0,982700.0,137609.52,45400.0,https://www.tiktok.com/@maryxpham
0,59,5971.0,532400.0,33696.8813559322,17700.0,5971.0,28800.0,15911.6,14800.0,5971.0,532400.0,43608.64,16200.0,5971.0,532400.0,31628.32,17050.0,https://www.tiktok.com/@nosetudime220
0,71,1020.0,251800.0,7700.30985915493,3221.0,1020.0,10700.0,4391.3,4048.0,1020.0,12500.0,3978.72,3221.0,1020.0,12500.0,3375.78,2758.5,https://www.tiktok.com/@aibreyyyy
0,69,597.0,1400000.0,29994.710144927536,2073.0,1142.0,3573.0,2042.0,1821.0,597.0,417000.0,18551.64,1641.0,597.0,417000.0,11708.7,2034.0,https://www.tiktok.com/@emjayyycos
0,58,3214.0,2200000.0,162234.9827586207,25750.0,3214.0,274400.0,43636.2,7478.0,3214.0,2200000.0,187776.48,27300.0,3214.0,2200000.0,186491.58,30000.0,https://www.tiktok.com/@faaresq
0,57,248.0,127400.0,6350.122807017544,1777.0,248.0,127400.0,13991.9,978.0,248.0,127400.0,10294.12,1777.0,248.0,127400.0,6116.2,1815.0,https://www.tiktok.com/@rubyduxbury
0,58,34.0,6604.0,904.7068965517242,826.0,34.0,912.0,572.8,631.5,34.0,1830.0,757.84,811.0,34.0,6604.0,859.84,813.0,https://www.tiktok.com/@cheapbuttnuggetlady
0,37,6549.0,1900000.0,232707.16216216216,52300.0,6549.0,106800.0,24296.5,12950.0,6549.0,358200.0,51714.6,29700.0,6549.0,1900000.0,232707.16216216216,52300.0,https://www.tiktok.com/@teachingontables
0,60,647.0,332900.0,14065.1,1970.0,674.0,4438.0,1786.0,1029.0,674.0,12400.0,2753.04,1642.0,674.0,332900.0,16520.2,2058.5,https://www.tiktok.com/@foxwitchinglasses
0,60,1141.0,2000000.0,68909.25,5865.0,1141.0,2000000.0,215547.5,15800.0,1141.0,2000000.0,92162.4,5826.0,1141.0,2000000.0,68843.32,5798.0,https://www.tiktok.com/@lestatyela
0,60,752.0,62500.0,3341.616666666667,1850.0,779.0,2840.0,1489.5,1182.0,779.0,62500.0,4593.64,1697.0,779.0,62500.0,3484.44,1850.0,https://www.tiktok.com/@iryyesudian
0,56,3313.0,31500.0,10992.535714285714,8333.5,7593.0,30500.0,17272.6,16750.0,5593.0,30500.0,12822.24,10200.0,3313.0,30500.0,10753.24,8333.5,https://www.tiktok.com/@leroiarthurfinal
0,60,5319.0,568200.0,51755.683333333334,11350.0,7806.0,293500.0,42063.3,12800.0,7806.0,293500.0,38868.8,12900.0,6176.0,568200.0,60645.9,12650.0,https://www.tiktok.com/@trechosparastatus
0,57,196.0,895500.0,17629.614035087718,677.0,269.0,3544.0,1022.9,797.5,264.0,55200.0,3103.72,817.0,196.0,55200.0,2090.02,571.0,https://www.tiktok.com/@beansandcarstwo
0,43,4169.0,1000000.0,152511.32558139536,53800.0,4169.0,526400.0,118718.7,32350.0,4169.0,526400.0,91675.48,33200.0,4169.0,1000000.0,152511.32558139536,53800.0,https://www.tiktok.com/@dakotawinyan
0,57,252.0,28500.0,2544.7368421052633,961.0,252.0,1908.0,796.4,525.5,252.0,4511.0,1360.32,779.0,252.0,18900.0,2066.0,947.0,https://www.tiktok.com/@kreintino
0,46,3228.0,1400000.0,114604.17391304347,12900.0,3228.0,116700.0,18272.3,8260.5,3228.0,116700.0,14855.08,9652.0,3228.0,1400000.0,114604.17391304347,12900.0,https://www.tiktok.com/@festiheads
0,59,365.0,6668.0,2003.677966101695,1782.0,365.0,5112.0,1865.9,1285.0,365.0,5112.0,1712.8,1435.0,365.0,6668.0,1929.9,1653.0,https://www.tiktok.com/@horrorpopsgirl
0,54,601.0,36300.0,4106.759259259259,2292.0,601.0,36300.0,8875.8,2593.5,601.0,36300.0,5185.76,2372.0,601.0,36300.0,3985.54,2320.0,https://www.tiktok.com/@iammazzi
0,71,1026.0,6000000.0,132816.18309859154,12800.0,1026.0,179900.0,33614.9,8256.5,1026.0,6000000.0,270480.24,17200.0,1026.0,6000000.0,156265.3,13900.0,https://www.tiktok.com/@sunnynwho
0,59,1790.0,76900.0,5641.796610169492,3675.0,1811.0,6699.0,3432.2,2900.0,1790.0,22500.0,4240.44,2888.0,1790.0,22500.0,4317.48,3257.5,https://www.tiktok.com/@tee2smoove
0,57,25600.0,206200.0,70222.80701754386,57400.0,25600.0,63500.0,42440.0,42350.0,25600.0,63500.0,47616.0,51900.0,25600.0,206200.0,71796.0,57400.0,https://www.tiktok.com/@lasperras2016
0,58,366.0,51500.0,10171.672413793103,6392.0,366.0,3976.0,2035.2,1819.0,366.0,37300.0,4464.36,2696.0,366.0,51500.0,9627.0,5089.0,https://www.tiktok.com/@djmatafan
0,48,3405.0,962500.0,122206.08333333333,68550.0,3405.0,56200.0,21819.2,18150.0,3405.0,962500.0,163907.68,80300.0,3405.0,962500.0,122206.08333333333,68550.0,https://www.tiktok.com/@alexwest_photo
0,52,527.0,861600.0,29983.46153846154,10550.0,527.0,15800.0,4753.7,2906.5,527.0,16400.0,6468.6,5416.0,527.0,861600.0,30404.8,10176.5,https://www.tiktok.com/@__blueyes89__
0,60,946.0,153300.0,14202.483333333334,3995.5,3432.0,153300.0,24889.0,5612.0,1287.0,153300.0,14997.76,3709.0,946.0,153300.0,13617.42,3823.5,https://www.tiktok.com/@belessstupid
0,18,8332.0,19300000.0,1858124.0,167950.0,11700.0,1700000.0,391050.0,56450.0,8332.0,19300000.0,1858124.0,167950.0,8332.0,19300000.0,1858124.0,167950.0,https://www.tiktok.com/@jackito123
0,52,396.0,110700.0,9294.51923076923,3976.0,396.0,5241.0,2164.1,1737.0,396.0,110700.0,8355.04,2716.0,396.0,110700.0,9149.64,3866.5,https://www.tiktok.com/@siraj_hakkani
0,74,918.0,78700.0,6332.121621621622,3400.5,918.0,34100.0,8394.2,2655.0,918.0,35500.0,6357.64,2815.0,918.0,78700.0,7455.84,3379.0,https://www.tiktok.com/@mannsarbh74email.com
0,54,307.0,1609.0,738.2222222222222,651.5,583.0,1208.0,874.6,839.5,307.0,1314.0,808.44,784.0,307.0,1404.0,722.98,647.5,https://www.tiktok.com/@billiexaiden
0,62,8071.0,6800000.0,244493.82258064515,33750.0,8694.0,852600.0,124669.4,19000.0,8071.0,852600.0,89482.6,22600.0,8071.0,1700000.0,156032.34,24850.0,https://www.tiktok.com/@jack_usher
0,52,146.0,71600.0,2710.423076923077,1005.0,146.0,1760.0,629.5,605.5,146.0,3442.0,1000.12,827.0,146.0,71600.0,2777.08,1005.0,https://www.tiktok.com/@leahmcfann8
0,60,297.0,45600.0,4290.716666666666,2742.0,297.0,14500.0,2943.6,1367.5,297.0,14500.0,3733.8,2747.0,297.0,14500.0,3621.58,2798.0,https://www.tiktok.com/@maddie_kennedy_
0,60,874.0,46800.0,3624.5833333333335,2124.0,894.0,3522.0,1684.0,1538.0,894.0,7793.0,2277.76,1624.0,874.0,46800.0,3775.86,1920.0,https://www.tiktok.com/@pnkdymond28
0,31,950.0,10400000.0,341257.1612903226,2917.0,4061.0,10400000.0,1046307.4,6071.0,1181.0,10400000.0,422853.4,4061.0,950.0,10400000.0,341257.1612903226,2917.0,https://www.tiktok.com/@xavierene
0,59,5737.0,1800000.0,82490.98305084746,22100.0,5737.0,121300.0,30270.2,16700.0,5737.0,694600.0,86968.08,37500.0,5737.0,1800000.0,94646.04,24500.0,https://www.tiktok.com/@thecrystalmichelle
0,60,411.0,836500.0,51936.2,2632.0,1096.0,13700.0,6830.3,6278.0,776.0,730900.0,57394.12,4503.0,411.0,836500.0,61705.44,3114.5,https://www.tiktok.com/@calculatingmemes
0,58,159.0,58100.0,2538.706896551724,1070.0,159.0,1094.0,426.4,346.5,159.0,58100.0,3027.8,531.0,159.0,58100.0,2539.82,972.5,https://www.tiktok.com/@willmc115
0,60,551.0,24200.0,2711.383333333333,1746.0,551.0,8112.0,2388.7,1678.0,551.0,24200.0,3083.8,1982.0,551.0,24200.0,2736.62,1746.0,https://www.tiktok.com/@missmallory89
0,53,1327.0,2200000.0,103829.77358490566,4111.0,1327.0,34200.0,7522.4,3313.5,1327.0,39800.0,6494.56,3098.0,1327.0,2200000.0,109882.76,4635.5,https://www.tiktok.com/@thelordmatt
0,54,2956.0,1100000.0,132137.3148148148,46800.0,2956.0,44700.0,15048.1,7947.5,2956.0,360700.0,48164.6,25300.0,2956.0,1100000.0,135238.3,45400.0,https://www.tiktok.com/@mrc0ffee
0,51,2037.0,183600.0,17284.980392156864,8195.0,2037.0,9339.0,5560.3,5478.5,2037.0,183600.0,14710.24,6073.0,2037.0,183600.0,17386.68,8072.5,https://www.tiktok.com/@anishasharma1931
0,38,23700.0,1300000.0,196107.8947368421,84700.0,23700.0,1300000.0,174540.0,46250.0,23700.0,1300000.0,149988.0,62400.0,23700.0,1300000.0,196107.8947368421,84700.0,https://www.tiktok.com/@andyl4nd
0,47,190.0,17800000.0,411882.829787234,4188.0,190.0,3710.0,928.9,517.0,190.0,10400.0,2879.96,2259.0,190.0,17800000.0,411882.829787234,4188.0,https://www.tiktok.com/@ella.blix
0,40,3132.0,8300000.000000001,277700.125,13750.0,3132.0,13600.0,7371.2,6382.0,3132.0,1200000.0,63996.2,7729.0,3132.0,8300000.000000001,277700.125,13750.0,https://www.tiktok.com/@jakep29
0,68,4323.0,349000.0,42466.91176470588,21950.0,16200.0,349000.0,75550.0,27000.0,6323.0,349000.0,51456.92,26900.0,4323.0,349000.0,43225.9,21650.0,https://www.tiktok.com/@jeremygabriele
0,57,1262.0,19900.0,5119.403508771929,3768.0,1340.0,6478.0,3360.2,3168.5,1340.0,12800.0,4584.68,4160.0,1262.0,19900.0,5032.74,3751.5,https://www.tiktok.com/@polina_kharenko
0,53,6062.0,589700.0,98725.69811320755,34000.0,6062.0,481900.0,130176.2,47000.0,6062.0,589700.0,115998.48,44300.0,6062.0,589700.0,91687.24,34100.0,https://www.tiktok.com/@lmaopiano
0,56,375.0,3800000.0,124675.16071428571,13600.0,375.0,14300.0,6036.5,5415.5,375.0,43800.0,7460.88,5279.0,375.0,3800000.0,125384.18,12050.0,https://www.tiktok.com/@anthonyj11wehnert
0,73,1259.0,1200000.0,39350.46575342466,6172.0,1259.0,67600.0,13970.7,5650.5,1259.0,92300.0,13483.68,3938.0,1259.0,414200.0,19068.38,4427.0,https://www.tiktok.com/@fooolishmortal
0,28,1053.0,17400000.0,626680.7857142857,3083.0,1053.0,13000.0,2733.0,1362.0,1053.0,17400000.0,700198.48,2528.0,1053.0,17400000.0,626680.7857142857,3083.0,https://www.tiktok.com/@claudiabowman
0,60,3635.0,106800.0,19570.45,11650.0,4636.0,106800.0,19198.6,10150.5,3635.0,106800.0,21913.64,10400.0,3635.0,106800.0,19423.72,11500.0,https://www.tiktok.com/@happystronghealthy.rd
0,42,643.0,4900000.0,167035.85714285713,17450.0,643.0,11900.0,3778.7,2330.0,643.0,181400.0,19348.24,8720.0,643.0,4900000.0,167035.85714285713,17450.0,https://www.tiktok.com/@kali_gel
0,55,840.0,8300000.000000001,157473.76363636364,4995.0,840.0,8322.0,4341.2,4252.0,840.0,10600.0,4416.12,4008.0,840.0,8300000.000000001,172656.5,5113.0,https://www.tiktok.com/@madisensoccer14_
0,62,1327.0,120400.0,13641.90322580645,11300.0,2234.0,12200.0,7860.3,7569.5,1327.0,16800.0,6872.28,6958.0,1327.0,120400.0,13603.96,9913.0,https://www.tiktok.com/@turnthepaige346
0,53,1692.0,753200.0,52731.0,5696.0,3880.0,753200.0,90844.1,14550.0,1692.0,753200.0,41492.96,4745.0,1692.0,753200.0,54367.1,5530.0,https://www.tiktok.com/@piper.scout
0,50,761.0,2000000.0,183815.62,18650.0,761.0,2000000.0,371450.4,12650.0,761.0,2000000.0,182023.24,15200.0,761.0,2000000.0,183815.62,18650.0,https://www.tiktok.com/@skysummers
0,60,572.0,1100000.0,33759.9,6613.0,739.0,202000.0,24515.0,4483.0,739.0,202000.0,19630.64,6630.0,572.0,1100000.0,37100.98,6998.5,https://www.tiktok.com/@tesshillman
0,52,31000.0,744600.0,127519.23076923077,77300.0,41400.0,347200.0,160490.0,115550.0,41400.0,470900.0,159092.0,112600.0,35000.0,744600.0,131224.0,81100.0,https://www.tiktok.com/@chulaschamsieh
0,69,3669.0,1600000.0,141319.72463768115,10700.0,6758.0,825900.0,130423.6,9052.5,4599.0,1600000.0,265417.08,17300.0,3669.0,1600000.0,164412.38,9904.0,https://www.tiktok.com/@bellajw
0,58,1518.0,616000.0,39379.68965517241,5221.5,1593.0,4466.0,2904.8,2645.0,1518.0,31600.0,5558.28,3480.0,1518.0,269300.0,15365.5,4752.0,https://www.tiktok.com/@bubbleup99
0,58,299.0,617100.0,23765.689655172413,2478.0,299.0,38900.0,5296.2,1493.5,299.0,617100.0,33986.68,2646.0,299.0,617100.0,27010.78,2343.5,https://www.tiktok.com/@erinrinehart
0,59,1076.0,62300.0,5749.067796610169,3600.0,1076.0,9433.0,3953.9,2794.0,1076.0,18400.0,3799.88,2565.0,1076.0,29800.0,4664.54,3014.5,https://www.tiktok.com/@yungsaddy
0,51,7732.0,74400.0,29531.62745098039,25800.0,7732.0,65200.0,36561.3,35250.0,7732.0,74000.0,32568.52,28100.0,7732.0,74400.0,29188.26,25250.0,https://www.tiktok.com/@sethc23
0,22,4780.0,7000000.0,722440.0,126600.0,4780.0,3900000.0,771088.0,175400.0,4780.0,7000000.0,722440.0,126600.0,4780.0,7000000.0,722440.0,126600.0,https://www.tiktok.com/@yomawma
0,30,23700.0,15900000.0,744703.3333333334,120900.0,23700.0,15900000.0,1869060.0,161250.0,23700.0,15900000.0,876296.0,141200.0,23700.0,15900000.0,744703.3333333334,120900.0,https://www.tiktok.com/@prazaoriginal
0,58,15500.0,129000.0,39522.41379310345,33350.0,15500.0,54500.0,30030.0,28250.0,15500.0,84300.0,31872.0,26000.0,15500.0,84300.0,35014.0,30200.0,https://www.tiktok.com/@elle.mckinnon
0,59,563.0,10100.0,3547.8813559322034,3268.0,563.0,10100.0,2927.9,2269.5,563.0,10100.0,3021.64,2553.0,563.0,10100.0,3546.2,3228.5,https://www.tiktok.com/@spaghettitaco13
0,59,820.0,73200.0,5064.4915254237285,2146.0,1094.0,73200.0,9284.2,1891.0,997.0,73200.0,5549.0,2065.0,997.0,73200.0,5652.54,2249.5,https://www.tiktok.com/@endagoskateboards
0,57,570.0,140200.0,10117.38596491228,3496.0,570.0,29900.0,5323.6,1971.5,570.0,36300.0,6482.2,2998.0,570.0,92200.0,8253.12,3056.0,https://www.tiktok.com/@nertalert2.0
0,52,526.0,536100.0,18054.98076923077,2250.0,526.0,4659.0,1787.5,1100.0,526.0,4659.0,2000.76,1822.0,526.0,536100.0,18463.86,2245.0,https://www.tiktok.com/@gigglemomster
0,57,40.0,183000.0,3738.3333333333335,225.0,40.0,153.0,97.4,84.0,40.0,4174.0,287.2,127.0,40.0,183000.0,4097.44,177.5,https://www.tiktok.com/@fie3anatupp
0,54,509.0,712400.0,35537.7037037037,4150.0,509.0,9297.0,3149.7,2640.5,509.0,11900.0,3865.0,3214.0,509.0,542800.0,19796.72,3809.0,https://www.tiktok.com/@danaewilly
0,56,140.0,16100.000000000002,2568.7678571428573,1439.5,140.0,4626.0,1277.5,574.0,140.0,5996.0,1778.96,1362.0,140.0,16100.000000000002,2655.06,1632.0,https://www.tiktok.com/@gabiblink_crazy
0,58,574.0,3000000.0,63791.6724137931,3220.5,574.0,348300.0,37475.5,3175.5,574.0,3000000.0,137864.4,3268.0,574.0,3000000.0,73477.36,3220.5,https://www.tiktok.com/@annanoellll
0,57,1817.0,558700.0,48912.52631578947,21200.0,1817.0,122300.0,22461.4,9959.5,1817.0,122300.0,19948.56,13900.0,1817.0,558700.0,45844.28,24350.0,https://www.tiktok.com/@chavisflagg
0,56,1386.0,1000000.0,90826.16071428571,7248.0,1386.0,283200.0,33684.8,3785.5,1386.0,283200.0,19947.6,6513.0,1386.0,1000000.0,99617.86,7016.0,https://www.tiktok.com/@magnusishere
0,65,3980.0,1300000.0,66004.41538461538,14600.0,3980.0,81900.0,14941.0,8392.5,3980.0,81900.0,18835.24,9580.0,3980.0,1100000.0,45787.5,13350.0,https://www.tiktok.com/@tien1u
0,45,648.0,535500.0,20991.155555555557,6605.0,648.0,535500.0,54863.3,1463.0,648.0,535500.0,24806.28,3531.0,648.0,535500.0,20991.155555555557,6605.0,https://www.tiktok.com/@tori.sunshiine
