,num_vids,min_views_overall,max_views_overall,mean_views_overall,median_views_overall,min_views_last10,max_views_last10,mean_views_last10,median_views_last10,min_views_last25,max_views_last25,mean_views_last25,median_views_last25,min_views_last50,max_views_last50,mean_views_last50,median_views_last50,profile
0,80,27700.0,5100000.0,676313.75,289800.0,27700.0,2600000.0,572700.0,325100.0,27700.0,2600000.0,508656.0,301900.0,27700.0,3900000.0,526448.0,310350.0,https://www.tiktok.com/@mohitgaur7991
0,60,39100.0,3500000.0,658940.0,393050.0,39100.0,2300000.0,653660.0,334600.0,39100.0,2800000.0,612028.0,282700.0,39100.0,2800000.0,605980.0,337350.0,https://www.tiktok.com/@vijaysuvada2020visat
0,57,1749.0,4900000.0,609811.2105263158,236000.0,1749.0,3500000.0,423613.9,97250.0,1749.0,4900000.0,645733.56,168000.0,1749.0,4900000.0,613528.78,207350.0,https://www.tiktok.com/@nikhil_devadula
0,60,27700.0,4000000.0,224140.0,105200.0,32100.0,1100000.0,207550.0,64500.0,27700.0,1100000.0,141476.0,63800.0,27700.0,4000000.0,235586.0,93300.0,https://www.tiktok.com/@mandiesarangal
0,58,25500.0,3400000.0,593196.551724138,162150.0,25500.0,139700.0,69290.0,62600.0,25500.0,3400000.0,375356.0,99400.0,25500.0,3400000.0,541980.0,155050.0,https://www.tiktok.com/@tulsikumar.15
0,60,4477.0,3100000.0,72674.05,8331.5,4477,11000,6897.4,6389.0,4477.0,66700.0,12478.96,6424.0,4477.0,3100000.0,82270.42,8751.5,https://www.tiktok.com/@paahi.official
0,60,16600.0,345300.0,84726.66666666667,60750.0,16600.0,345300.0,61850.0,33300.0,16600.0,345300.0,68108.0,51500.0,16600.0,345300.0,74928.0,58150.0,https://www.tiktok.com/@divyarani3
0,60,35600.0,10000000.0,1135141.6666666667,331200.0,35600.0,1600000.0,467400.0,68950.0,35600.0,5200000.0,982132.0,443900.0,35600.0,10000000.0,1152390.0,331200.0,https://www.tiktok.com/@singershaan4u
0,52,174200.0,33400000.0,2568121.153846154,1000000.0,174200.0,5700000.0,1467110.0,809250.0,174200.0,8600000.0,1700264.0,883600.0,174200.0,33400000.0,2634538.0,1000000.0,https://www.tiktok.com/@tejmuzik
0,60,1930.0,644300.0,41949.46666666667,11050.0,1930,5530,3545.6,3439.0,1930.0,56300.0,10308.24,4990.0,1930.0,644300.0,44945.36,8486.0,https://www.tiktok.com/@jugrajsandhu67
0,51,114700.0,1700000.0,394529.4117647059,334200.0,114700.0,791700.0,289550.0,207000.0,114700.0,791700.0,348700.0,328200.0,114700.0,1700000.0,397514.0,337150.0,https://www.tiktok.com/@__garvitpandey__
0,56,29500.0,2000000.0,170533.92857142858,69750.0,29500.0,939400.0,172650.0,66200.0,29500.0,2000000.0,199520.0,68700.0,29500.0,2000000.0,182120.0,68350.0,https://www.tiktok.com/@preksharana7
0,60,245200.0,9000000.0,1487138.3333333333,773400.0,245200.0,3700000.0,1203660.0,737300.0,245200.0,9000000.0,1782184.0,801800.0,245200.0,9000000.0,1463970.0,793650.0,https://www.tiktok.com/@darshanraval
0,26,65300.0,228400000.0,10131192.307692308,491300.0,65300.0,416100.0,140720.0,94700.0,65300.0,228400000.0,10276440.0,416100.0,65300.0,228400000.0,10131192.307692308,491300.0,https://www.tiktok.com/@anirudhofficial
0,60,65900.0,4900000.0,601806.6666666666,342100.0,126300.0,895700.0,400790.0,347050.0,126300.0,4900000.0,905900.0,415000.0,65900.0,4900000.0,642524.0,347050.0,https://www.tiktok.com/@saragurpals
0,54,5089.0,469200.0,40385.833333333336,13550.0,8956.0,469200.0,112795.6,30400.0,7282.0,469200.0,67948.88,23600.0,5089.0,469200.0,42914.26,14050.0,https://www.tiktok.com/@annupriya_singh_9
0,57,2200000.0,33100000.0,7585964.912280702,5200000.0,2200000.0,10300000.0,4410000.0,3450000.0,2200000.0,25100000.0,6516000.0,4600000.0,2200000.0,33100000.0,7566000.0,5200000.0,https://www.tiktok.com/@shehnazgill1
0,55,4279.0,3200000.0,261715.96363636362,46800.0,4279.0,141900.0,38737.8,13450.0,4279.0,1900000.0,168263.12,49300.0,4279.0,3000000.0,207979.56,46150.0,https://www.tiktok.com/@abrahamabruu
0,53,126400.0,23300000.0,1342950.9433962265,457800.0,432300.0,23300000.0,3949650.0,543600.0,267300.0,23300000.0,2049100.0,523799.99999999994,126400.0,23300000.0,1391400.0,463300.0,https://www.tiktok.com/@sumitgoswami07
0,58,284000.0,17900000.0,2451300.0,1200000.0,284000.0,17900000.0,3051690.0,1800000.0,284000.0,17900000.0,2966992.0,1400000.0,284000.0,17900000.0,2695414.0,1400000.0,https://www.tiktok.com/@danishalfaaz
0,73,414100.0,17500000.0,2133457.5342465756,1200000.0,431800.0,4099999.9999999995,1759520.0,1229400.0,431800.0,5600000.0,1994564.0,1300000.0,414100.0,8199999.999999999,1804678.0,1200000.0,https://www.tiktok.com/@aishofficial22
0,60,65700.0,4300000.0,667361.6666666666,340400.0,65700.0,1700000.0,470980.0,154750.0,65700.0,4300000.0,804624.0,458800.0,65700.0,4300000.0,632888.0,324750.0,https://www.tiktok.com/@jamielever
0,60,72800.0,7200000.0,808975.0,563700.0,72800.0,1300000.0,468610.0,439900.0,72800.0,3200000.0,636148.0,492300.0,72800.0,7200000.0,804034.0,561200.0,https://www.tiktok.com/@misspooja
0,60,401000.0,13000000.0,2424686.6666666665,1100000.0,401000.0,13000000.0,2836660.0,1600000.0,401000.0,13000000.0,2515576.0,1100000.0,401000.0,13000000.0,2531000.0,1100000.0,https://www.tiktok.com/@mangli_singerofficial
0,71,85500.0,19400000.0,2425753.5211267606,1800000.0,85500.0,2400000.0,920730.0,547400.0,85500.0,5000000.0,1013192.0,672100.0,85500.0,19400000.0,2092972.0,1050000.0,https://www.tiktok.com/@jayyrandhawa
0,59,2543.0,2400000.0,132375.2033898305,19500.0,2543.0,41400.0,10523.9,5749.5,2543.0,94200.0,17890.72,13300.0,2543.0,790300.0,63404.74,15750.0,https://www.tiktok.com/@nidhiuttam
0,23,2800000.0,66400000.00000001,9221739.130434783,5300000.0,2800000.0,66400000.00000001,12150000.0,5700000.0,2800000.0,66400000.00000001,9221739.130434783,5300000.0,2800000.0,66400000.00000001,9221739.130434783,5300000.0,https://www.tiktok.com/@itsnoriana
0,60,5442.0,5100000.0,416039.0333333333,107900.0,5442.0,890300.0,181284.2,54350.0,5442.0,897300.0,174801.68,76900.0,5442.0,5100000.0,477146.84,114000.0,https://www.tiktok.com/@lokesh.gurjar
0,60,54600.0,1700000.0,345851.6666666667,208650.0,58000.0,470400.0,191670.0,113800.0,54600.0,551400.0,172816.0,112900.0,54600.0,1700000.0,299018.0,177200.0,https://www.tiktok.com/@rupalijagga
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@madhupriyasingeroffical
0,60,53000.0,7200000.0,777665.0,381000.0,67500.0,2800000.0,741030.0,368250.0,53000.0,4099999.9999999995,743480.0,162300.0,53000.0,4700000.0,715254.0,317050.0,https://www.tiktok.com/@maliksahaab
0,60,20400.0,504800.0,99628.33333333333,49350.0,20400.0,123600.0,46280.0,33800.0,20400.0,288300.0,73764.0,47000.0,20400.0,504800.0,103424.0,51400.0,https://www.tiktok.com/@iamshriyajain
0,62,762.0,5400000.0,285956.8064516129,72450.0,762.0,987500.0,106052.2,6039.0,762.0,5400000.0,393828.88,84400.0,762.0,5400000.0,333146.44,74600.0,https://www.tiktok.com/@mr_vivaan_07
0,58,6077.0,9400000.0,296240.7931034483,36800.0,6077.0,66400.0,19166.6,8297.5,6077.0,9400000.0,536142.64,26000.0,6077.0,9400000.0,327847.32,34200.0,https://www.tiktok.com/@jaggikhroud37
0,73,99500.0,8100000.0,1361415.0684931506,595400.0,99500.0,3600000.0,699240.0,200000.0,99500.0,5000000.0,1211032.0,559400.0,99500.0,8100000.0,1406380.0,585200.0,https://www.tiktok.com/@akash.sagar
0,60,38200.0,4000000.0,648743.3333333334,321650.0,38200.0,1200000.0,353570.0,236400.0,38200.0,1600000.0,369516.0,229400.0,38200.0,4000000.0,704424.0,321650.0,https://www.tiktok.com/@harithajackiethota
0,56,34000.0,3800000.0,407925.0,177950.0,50800.0,360600.0,142490.0,121200.0,34000.0,1700000.0,250356.0,126500.0,34000.0,3800000.0,432452.0,177950.0,https://www.tiktok.com/@your.adarshanand
0,58,4949.0,19600000.0,1664059.7758620689,206400.0,4949.0,1300000.0,197236.7,32100.0,4949.0,16600000.000000002,1005538.68,188100.0,4949.0,17900000.0,1374865.34,206400.0,https://www.tiktok.com/@yashin47
0,59,12200.0,2700000.0,133686.4406779661,21100.0,13700.0,467900.0,82170.0,20800.0,13700.0,467900.0,48132.0,22300.0,12200.0,2700000.0,126044.0,21150.0,https://www.tiktok.com/@anuj_tutter00
0,59,12500.0,2300000.0,169289.83050847458,55700.0,12500.0,2000000.0,263800.0,40950.0,12500.0,2000000.0,194948.0,52900.0,12500.0,2300000.0,191406.0,61950.0,https://www.tiktok.com/@hogatoga
0,60,73,1120,204.51666666666668,171.0,153,382,242.7,236.0,153,1120,278.96,238.0,73,1120,225.14,191.0,https://www.tiktok.com/@anasaaffiii0010
0,70,73.0,52800.0,2899.342857142857,612.0,73,508,218.9,211.5,73.0,52800.0,2513.0,241.0,73.0,52800.0,2334.2,514.5,https://www.tiktok.com/@shinojasokan
0,60,76,641,387.18333333333334,412.0,76,641,311.5,339.5,76,641,360.72,362.0,76,641,394.26,413.5,https://www.tiktok.com/@arjun.alwaysright
0,54,489.0,254000.0,10217.592592592593,961.0,741.0,47300.0,8027.0,1380.5,578.0,68800.0,6525.76,968.0,489.0,254000.0,10960.66,961.0,https://www.tiktok.com/@dorababusam123
0,60,63,648,245.65,158.0,63,522,239.9,218.5,63,522,246.72,168.0,63,623,226.46,154.0,https://www.tiktok.com/@jonamism
0,79,233.0,32200.000000000004,1301.5189873417721,498.0,352,1934,823.5,731.5,352,2165,955.08,918.0,233.0,32200.000000000004,1783.0,815.0,https://www.tiktok.com/@shubhamsahu8794
0,60,52,2599,355.6,226.5,52,1757,504.1,388.0,52,2599,487.2,329.0,52,2599,360.78,238.0,https://www.tiktok.com/@user_biki_000
0,67,87.0,1700000.0,49724.50746268657,305.0,586.0,1700000.0,330916.0,1013.5,217.0,1700000.0,132791.12,873.0,112.0,1700000.0,66562.56,393.0,https://www.tiktok.com/@_chaudhary_007
0,60,5.0,12900.0,847.7333333333333,531.5,5,1408,530.6,514.5,5,1408,540.12,569.0,5.0,12900.0,961.16,564.0,https://www.tiktok.com/@aijazahmad06
0,60,88.0,16900.0,1581.1833333333334,724.5,88,704,376.5,335.5,88,2861,877.2,686.0,88,7699,1074.9,687.0,https://www.tiktok.com/@param.jeet.singh
0,62,170.0,232200.0,7349.935483870968,653.0,332,3804,978.3,453.0,170,3804,747.48,524.0,170.0,232200.0,8970.78,664.0,https://www.tiktok.com/@maninder_padda
0,69,49.0,148700.0,4586.840579710145,371.0,49.0,148700.0,15590.8,655.0,49.0,148700.0,6469.68,434.0,49.0,148700.0,6065.54,340.5,https://www.tiktok.com/@vishnuu581
0,60,79.0,813800.0,14434.266666666666,411.5,79,825,337.9,317.0,79,874,389.4,377.0,79.0,20100.0,952.86,411.5,https://www.tiktok.com/@sameer_ali04
0,54,3182.0,2100000.0,113647.68518518518,15550.0,3975.0,385700.0,73596.5,17600.0,3975.0,1100000.0,95377.96,19800.0,3182.0,2100000.0,121208.44,15550.0,https://www.tiktok.com/@avi_desi_vines
0,60,369,3401,858.5666666666667,745.0,537,1457,937.4,829.0,380,2263,840.16,759.0,369,2263,778.68,693.5,https://www.tiktok.com/@gupta365
0,48,493.0,2600000.0,60960.979166666664,1201.5,516.0,2600000.0,265827.9,1770.5,516.0,2600000.0,107164.12,1405.0,493.0,2600000.0,60960.979166666664,1201.5,https://www.tiktok.com/@gulkhannizami
0,58,1930.0,2200000.0,110385.12068965517,12000.0,2376.0,239500.0,29442.9,3249.0,1930.0,751200.0,73358.44,3482.0,1930.0,2200000.0,108101.6,11750.0,https://www.tiktok.com/@palashvent
0,25,2775.0,1300000.0,228725.72,33700.0,2775.0,981400.0,175726.8,62700.0,2775.0,1300000.0,228725.72,33700.0,2775.0,1300000.0,228725.72,33700.0,https://www.tiktok.com/@vikas.dhiman.37
0,58,385.0,260800.0,7873.931034482759,2178.0,385,10000,1627.8,666.5,385,34000,3012.08,1434.0,385.0,260800.0,8699.46,2038.0,https://www.tiktok.com/@sonusha_omera
0,59,135.0,1600000.0,33833.15254237288,474.0,135,655,296.2,241.0,135.0,239100.0,12884.88,464.0,135.0,239100.0,7505.82,413.0,https://www.tiktok.com/@amandeep1310
0,60,175.0,674200.0,29640.283333333333,1149.5,175,39000,4249.3,409.0,175.0,145400.0,8074.2,588.0,175.0,674200.0,35314.7,1531.0,https://www.tiktok.com/@surajraju54
0,59,45.0,37800.0,1090.2881355932204,448.0,45.0,37800.0,4164.4,303.5,45.0,37800.0,1913.2,329.0,45.0,37800.0,1206.4,447.0,https://www.tiktok.com/@realnawabsaif
0,55,235.0,207400.0,8208.0,1085.0,235,1223,505.4,417.5,235.0,207400.0,9031.96,661.0,235.0,207400.0,8937.38,1125.0,https://www.tiktok.com/@queenmaker_maha
0,19,5334.0,293300.0,55794.42105263158,36200.0,5334.0,293300.0,46479.4,12900.0,5334.0,293300.0,55794.42105263158,36200.0,5334.0,293300.0,55794.42105263158,36200.0,https://www.tiktok.com/@sumitsaini
0,59,75.0,149000.0,5005.745762711865,619.0,75,488,337.1,353.0,75,1716,502.6,471.0,75.0,149000.0,5754.34,571.5,https://www.tiktok.com/@chetangaidhane1234
0,53,2441.0,1200000.0,70885.32075471699,12000.0,2441.0,293100.0,55262.4,17200.0,2441.0,1200000.0,102696.04,14700.0,2441.0,1200000.0,73224.38,11250.0,https://www.tiktok.com/@_shashireddy_
0,56,245.0,165100.0,3911.4821428571427,904.0,245,2517,966.9,930.5,245,3038,922.88,736.0,245.0,165100.0,4244.02,873.0,https://www.tiktok.com/@sameerkumbhar9200
0,60,220.0,947300.0,17637.666666666668,1266.0,229,1458,586.8,537.0,220,1458,516.72,455.0,220.0,947300.0,20705.74,801.0,https://www.tiktok.com/@viratkhan45
0,56,930.0,2100000.0,59370.21428571428,1786.0,930,3330,1457.7,1252.0,930.0,56700.0,4565.32,1530.0,930.0,2100000.0,63790.84,1626.0,https://www.tiktok.com/@steffy_grace_
0,60,121,903,303.65,259.0,129,610,232.1,189.0,129,903,272.64,214.0,121,903,283.18,229.5,https://www.tiktok.com/@singinglover79
0,74,104,1033,277.8243243243243,237.5,164,527,360.9,365.5,164,527,321.08,314.0,164,1033,311.38,275.5,https://www.tiktok.com/@dr.puja_upadhyay
0,60,64,746,225.2,161.0,64,272,120.2,102.5,64,624,165.68,114.0,64,746,229.94,157.5,https://www.tiktok.com/@suhealtanbir
0,59,397.0,111200.0,6584.203389830508,714.0,397,1388,725.4,629.5,397.0,13400.0,1886.44,713.0,397.0,111200.0,3517.9,698.5,https://www.tiktok.com/@bargav1113
0,57,1232.0,453400.0,16445.21052631579,4971.0,1462.0,19700.0,7947.8,6012.5,1462.0,453400.0,26726.88,8796.0,1232.0,453400.0,18388.82,5370.5,https://www.tiktok.com/@sharrynexusofficial
0,60,103,2953,580.8166666666667,480.5,103,2953,555.3,258.0,103,2953,629.04,563.0,103,2953,589.54,477.0,https://www.tiktok.com/@sunilbadkalu
0,69,130,771,336.5652173913044,306.0,130,437,252.8,218.0,130,771,321.16,306.0,130,771,307.14,293.5,https://www.tiktok.com/@riyu_8860
0,60,448.0,603900.0,34665.15,2956.5,498,3209,1258.7,955.5,448.0,150400.0,13862.0,1878.0,448.0,157500.0,21509.58,2174.0,https://www.tiktok.com/@ohi_mr_pk
0,54,786.0,962500.0,62250.01851851852,10114.5,786,6030,3111.1,3821.5,786.0,336100.0,31594.8,4296.0,786.0,746700.0,47353.44,8763.0,https://www.tiktok.com/@meeramohanan67
0,60,261.0,732800.0,18213.933333333334,1594.0,770,3729,1938.8,1674.5,770.0,732800.0,42104.48,3543.0,268.0,732800.0,21727.92,1751.5,https://www.tiktok.com/@piyupal2121
0,80,477,3277,1254.8125,1104.0,1063,2763,1735.3,1616.0,477,3277,1437.16,1185.0,477,3277,1382.0,1215.0,https://www.tiktok.com/@mrperfectabhishek
0,60,367.0,1500000.0,30105.366666666665,1038.0,367,3690,1115.1,696.5,367.0,10400.0,1418.28,718.0,367.0,10400.0,1472.2,914.0,https://www.tiktok.com/@kannarams
0,33,19000.0,515299.99999999994,81821.21212121213,53000.0,24900.0,430900.0,119370.0,62600.0,24900.0,515299.99999999994,97424.0,55800.0,19000.0,515299.99999999994,81821.21212121213,53000.0,https://www.tiktok.com/@maheshak11
0,54,7290.0,841200.0,112042.4074074074,60150.0,7290.0,841200.0,157389.0,74050.0,7290.0,841200.0,130167.6,71000.0,7290.0,841200.0,117477.8,64600.0,https://www.tiktok.com/@ganeshbpatil007
0,70,498.0,22700000.0,325963.47142857144,985.0,1086.0,16700.0,4081.9,2180.5,498.0,16700.0,2158.28,1067.0,498.0,16700.0,1667.8,989.0,https://www.tiktok.com/@hk_1542._
0,57,733.0,406700.0,9462.947368421053,1391.0,744.0,406700.0,43004.2,1376.0,744.0,406700.0,19300.08,2164.0,733.0,406700.0,10597.84,1430.5,https://www.tiktok.com/@appysaya
0,59,1093.0,54200.0,8790.389830508475,4802.0,1739,4353,2848.7,2630.5,1093,4353,2461.84,2349.0,1093.0,54200.0,7760.52,4170.5,https://www.tiktok.com/@queenvalmiki01234
0,60,5276.0,341700.0,45921.0,27600.0,5276.0,174300.0,28832.9,8848.5,5276.0,174300.0,32922.4,15600.0,5276.0,174300.0,35145.2,22200.0,https://www.tiktok.com/@priteshbandre
0,72,2242.0,172200.0,13968.930555555555,5725.0,3115.0,46400.0,11571.1,4625.0,2242.0,46400.0,8823.36,4114.0,2242.0,68500.0,11109.68,5991.0,https://www.tiktok.com/@singhstar0
0,60,181,5381,1166.7333333333333,1011.5,184,2881,742.5,491.0,181,2881,927.88,602.0,181,5381,1142.88,789.0,https://www.tiktok.com/@bablupatlwat
0,9,234.0,2900000.0,323140.44444444444,712.0,234.0,2900000.0,323140.44444444444,712.0,234.0,2900000.0,323140.44444444444,712.0,234.0,2900000.0,323140.44444444444,712.0,https://www.tiktok.com/@jaijai679
0,59,855.0,1300000.0,51317.15254237288,4738.0,855.0,64400.00000000001,12102.5,3638.0,855.0,1300000.0,67204.92,7168.0,855.0,1300000.0,57966.2,6099.5,https://www.tiktok.com/@yourvisharma.s
0,59,27,13000,516.3050847457627,275.0,27,2372,295.9,76.0,27,2372,244.56,99.0,27,13000,552.48,260.0,https://www.tiktok.com/@vrushaligharatute
0,51,792.0,16800000.0,505335.43137254904,3715.0,792.0,33400.0,5409.4,2190.0,792.0,33400.0,4107.48,2619.0,792.0,16800000.0,515371.14,3771.0,https://www.tiktok.com/@rockykumar966
0,69,94.0,536300.0,21314.043478260868,1445.0,94,1496,831.3,853.5,94.0,30900.0,3121.92,1258.0,94.0,485200.0,17251.04,1420.5,https://www.tiktok.com/@deepsidhupb31
0,52,3796.0,278100.0,23458.634615384617,9407.0,3982.0,278100.0,41497.0,11316.5,3982.0,278100.0,30967.76,10300.0,3796.0,278100.0,22932.98,9074.5,https://www.tiktok.com/@atulkkc
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@ll__priya__ll
0,59,695.0,538100.0,56157.91525423729,31100.0,695,5618,2581.7,2237.0,695.0,50000.0,8084.68,4099.0,695.0,365400.0,46308.34,18850.0,https://www.tiktok.com/@mrinal33
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@sandhyanayak25
0,60,1428.0,4400000.0,146648.95,17850.0,1428.0,2600000.0,335822.8,39800.0,1428.0,4400000.0,329749.12,31900.0,1428.0,4400000.0,174999.6,22650.0,https://www.tiktok.com/@umesh_dancer862
0,56,481.0,98800.0,9006.089285714286,4590.0,481,1997,1190.3,1116.0,481,8846,2328.28,1574.0,481.0,98800.0,7355.34,4221.5,https://www.tiktok.com/@a_s_u_r_a_4.3
0,11,38,1261,503.90909090909093,549.0,38,1261,451.9,512.5,38,1261,503.90909090909093,549.0,38,1261,503.90909090909093,549.0,https://www.tiktok.com/@vishalmehar_
0,60,13100.0,608200.0,81616.66666666667,36900.0,29000.0,396400.0,164010.0,93150.0,29000.0,548700.0,122980.0,61300.0,14500.0,608200.0,91714.0,43250.0,https://www.tiktok.com/@gillraunta
0,57,560.0,400000.0,9383.456140350878,1568.0,560.0,19900.0,3027.5,1139.0,560.0,19900.0,2236.44,1334.0,560.0,400000.0,9936.7,1400.0,https://www.tiktok.com/@preetthindreal
0,58,427.0,1800000.0,35224.68965517241,3835.0,427,2459,1150.4,994.5,427.0,1800000.0,73589.16,1329.0,427.0,1800000.0,39794.6,3374.5,https://www.tiktok.com/@banu0507
0,55,2254.0,26800.0,9145.781818181818,7355.0,9979.0,26800.0,17177.9,15150.0,7050.0,26800.0,13315.36,10600.0,2847.0,26800.0,9708.3,7795.0,https://www.tiktok.com/@mughdaravish
0,60,360.0,88600.0,3558.733333333333,1774.0,360,4679,1180.3,859.0,360,4679,1913.0,1851.0,360.0,88600.0,3543.6,1774.0,https://www.tiktok.com/@dhavnitisha2
0,54,286.0,7800000.0,167237.88888888888,11700.0,286.0,18300.0,4985.1,3887.0,286.0,236900.0,23316.48,5043.0,286.0,236900.0,21376.92,10079.5,https://www.tiktok.com/@virsinghranawat
0,55,1544.0,42600.0,19009.672727272726,18100.0,1544.0,34500.0,11743.2,9366.0,1544.0,36800.0,17737.28,18400.0,1544.0,42600.0,18962.64,18200.0,https://www.tiktok.com/@revathi_theofficialstar
0,55,1106.0,38700.0,4670.636363636364,2370.0,1227.0,13700.0,3577.6,1928.5,1183.0,15600.0,4023.04,2485.0,1183.0,38700.0,4799.66,2427.5,https://www.tiktok.com/@rs_marwah
0,68,1784.0,4600000.0,329737.39705882355,38150.0,12400.0,1700000.0,338140.0,73650.0,12400.0,2700000.0,515064.0,100800.0,12400.0,4600000.0,440706.0,59850.0,https://www.tiktok.com/@polavaram_____abbayi
0,56,9340.0,303900.0,66888.21428571429,41300.0,18700.0,173500.0,76600.0,55400.0,11000.0,173500.0,53976.0,47400.0,10800.0,243100.0,67718.0,48850.0,https://www.tiktok.com/@arpan_basi1
0,57,2304.0,335900.0,46528.333333333336,22000.0,2304.0,86900.0,23118.9,15200.0,2304.0,335900.0,45916.6,20200.0,2304.0,335900.0,41542.3,20700.0,https://www.tiktok.com/@hemant_nangru
0,60,230.0,2800000.0,58927.48333333333,823.5,823,2974,1558.9,1012.5,496.0,474900.0,20041.88,890.0,241.0,2800000.0,70560.58,868.0,https://www.tiktok.com/@sreekarcheb
0,58,93,15000,1667.0689655172414,1217.0,93,4820,1349.2,743.0,93,4820,1321.4,1057.0,93,15000,1736.5,1232.5,https://www.tiktok.com/@mr_umesh08
0,57,3009.0,1700000.0,102885.0350877193,59200.0,3009.0,251100.0,46394.7,6877.0,3009.0,1700000.0,116257.88,50500.0,3009.0,1700000.0,107330.94,55850.0,https://www.tiktok.com/@taneeshayashu
0,44,1437.0,4600000.0,325413.4090909091,75850.0,1437.0,16000.0,8122.6,7724.0,1437.0,950300.0,70607.6,14700.0,1437.0,4600000.0,325413.4090909091,75850.0,https://www.tiktok.com/@zingtvindia
0,59,3128.0,108800.0,20035.661016949154,13800.0,3128.0,49300.0,15446.8,7423.0,3128.0,108800.0,19471.36,8434.0,3128.0,108800.0,19796.08,12400.0,https://www.tiktok.com/@itsshehbaaz
0,74,1667.0,1100000.0,35652.18918918919,5056.0,3896,8788,5885.9,5933.5,2625,9365,5069.68,4540.0,2625.0,1100000.0,29024.9,5221.0,https://www.tiktok.com/@hrutzz
0,71,33.0,739200.0,33278.98591549296,1338.0,33.0,21100.0,3334.0,1634.5,33.0,467200.0,21005.64,1595.0,33.0,467200.0,10964.4,1033.5,https://www.tiktok.com/@roshan_agrahari
0,58,10800.0,2300000.0,258155.1724137931,78200.0,26500.0,392300.0,133780.0,94100.0,26500.0,2300000.0,436684.0,154900.0,13400.0,2300000.0,260958.0,83100.0,https://www.tiktok.com/@shadhikazeez
0,57,57,1744,248.42105263157896,104.0,57,168,96.7,95.0,57,253,92.48,82.0,57,1744,236.42,95.0,https://www.tiktok.com/@ali_official_02
0,76,8471.0,979800.0,153828.56578947368,58250.0,8471.0,340800.0,102247.1,34100.0,8471.0,979800.0,175958.84,43100.0,8471.0,979800.0,156575.42,58250.0,https://www.tiktok.com/@shariqrafi
0,60,14200.0,592800.0,78158.33333333333,48000.0,14200.0,170600.0,54640.0,48300.0,14200.0,206700.0,52800.0,36100.0,14200.0,592800.0,77806.0,40250.0,https://www.tiktok.com/@abhash.jha
0,54,19600.0,917700.0,78387.03703703704,43800.0,19600.0,59700.0,34150.0,27500.0,19600.0,177900.0,62396.0,42100.0,19600.0,917700.0,82096.0,46350.0,https://www.tiktok.com/@susmitabiswas784
0,35,22,374,90.48571428571428,77.0,80,374,135.9,108.5,22,374,96.76,78.0,22,374,90.48571428571428,77.0,https://www.tiktok.com/@bhuneswarbhuihar
0,69,4616.0,3100000.0,132661.33333333334,9464.0,4616.0,371500.0,61530.5,10423.0,4616.0,371500.0,45689.52,12100.0,4616.0,1600000.0,110064.24,11800.0,https://www.tiktok.com/@lekshmikutty_007
0,60,627.0,10400000.0,195012.43333333332,3521.5,627.0,39800.0,7721.1,1445.0,627.0,10400000.0,431095.8,2361.0,627.0,10400000.0,224172.02,3376.5,https://www.tiktok.com/@officialraman2425
0,60,1784.0,2100000.0,137251.33333333334,35350.0,1784.0,133100.0,42038.2,30400.0,1784.0,264600.0,55950.56,42800.0,1784.0,2100000.0,159737.36,41950.0,https://www.tiktok.com/@yashnimesh3
0,60,170.0,242100.0,6008.55,1106.0,170,1303,656.0,539.0,170,5377,1403.84,1022.0,170.0,242100.0,6912.32,1089.0,https://www.tiktok.com/@saadcasm_
0,59,39900.0,932600.0,189622.0338983051,134500.0,39900.0,342100.0,121600.0,84300.0,39900.0,664800.0,160744.0,131300.0,39900.0,932600.0,186944.0,132000.0,https://www.tiktok.com/@theankitsharmas
0,57,68500.0,1800000.0,323324.56140350876,260800.0,68500.0,473200.0,162880.0,117750.0,68500.0,475600.0,192892.0,153800.0,68500.0,1800000.0,328654.0,265200.0,https://www.tiktok.com/@___vaighz___
0,58,2314.0,1700000.0,53252.55172413793,13100.0,2314.0,35200.0,12578.3,9800.5,2314.0,35200.0,11449.0,9824.0,2314.0,1700000.0,55673.32,12400.0,https://www.tiktok.com/@sjateen
0,58,18000.0,302600.0,67567.24137931035,40550.0,18000.0,290500.0,91560.0,60150.0,18000.0,302600.0,73924.0,37200.0,18000.0,302600.0,68566.0,40550.0,https://www.tiktok.com/@itz_me_hazna
0,60,23500.0,9300000.0,205871.66666666666,43900.0,25700.0,73600.0,38120.0,31500.0,25700.0,118500.0,58960.0,55600.0,25700.0,9300000.0,241306.0,47250.0,https://www.tiktok.com/@neha.kakkar.0
0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,https://www.tiktok.com/@sivashankari267
0,59,32.0,87300.0,4647.28813559322,351.0,97,506,334.1,345.5,32.0,87300.0,7426.36,323.0,32.0,87300.0,5418.22,350.5,https://www.tiktok.com/@geetachauhann
0,32,3,211,94.875,98.5,3,151,56.1,39.0,3,211,86.28,88.0,3,211,94.875,98.5,https://www.tiktok.com/@kamleshkumar50x
0,60,411.0,283600.0,36378.76666666667,38500.0,411,5519,1700.4,1598.5,411.0,283600.0,36882.52,8991.0,411.0,283600.0,35573.56,36700.0,https://www.tiktok.com/@missmalini
