,num_vids,min_views_overall,max_views_overall,mean_views_overall,median_views_overall,min_views_last10,max_views_last10,mean_views_last10,median_views_last10,min_views_last25,max_views_last25,mean_views_last25,median_views_last25,min_views_last50,max_views_last50,mean_views_last50,median_views_last50,profile
0,72,45.0,14600.0,894.8611111111111,395.5,45,979,395.8,318.5,45,2967,464.36,278.0,45.0,14600.0,1037.22,401.5,https://www.tiktok.com/@dammann_5
0,60,497.0,64599.99999999999,4858.15,1345.0,691,3568,1623.6,1515.0,497.0,44100.0,4119.8,1174.0,497.0,44100.0,4228.4,1345.0,https://www.tiktok.com/@hotfreestyletv
0,55,57,1550,369.4909090909091,319.0,57,554,272.6,271.5,57,554,262.6,278.0,57,1550,363.26,308.5,https://www.tiktok.com/@scheilamartenexen
0,60,115.0,45700.0,3140.3166666666666,1249.0,115,1743,425.6,267.0,115.0,11900.0,1812.12,622.0,115.0,45700.0,2957.54,1207.5,https://www.tiktok.com/@lendrogh
0,56,40.0,93900.0,5378.232142857143,1450.0,40,2180,411.6,90.5,40,3628,991.72,491.0,40.0,93900.0,5637.06,1800.0,https://www.tiktok.com/@aub.layton
0,47,173.0,776100.0,24470.659574468085,1008.0,173,5997,980.7,439.0,173.0,204500.0,9821.96,644.0,173.0,776100.0,24470.659574468085,1008.0,https://www.tiktok.com/@casshleycakes
0,70,92.0,1600000.0,31554.82857142857,428.0,92,720,297.3,236.5,92,206000,8699.52,423.0,92.0,222600.0,11573.54,415.5,https://www.tiktok.com/@_madmack
0,72,200.0,380700.0,10637.111111111111,710.0,275.0,36800.0,4497.5,591.0,275.0,36800.0,2587.44,612.0,271.0,380700.0,13427.34,723.5,https://www.tiktok.com/@orinnoah
0,60,90.0,89400.0,4398.183333333333,851.5,90.0,72900.0,10547.3,440.5,90.0,72900.0,4845.8,586.0,90.0,89400.0,4863.28,800.0,https://www.tiktok.com/@troyy_bolton
0,60,28.0,140700.0,3256.8333333333335,429.5,36,1172,374.9,203.0,28,1176,378.12,268.0,28,2630,553.76,304.0,https://www.tiktok.com/@dyahbeetees.v2
0,33,1345.0,1600000.0,72277.15151515152,6646.0,1445.0,167400.0,33641.5,7156.5,1445.0,1600000.0,90875.48,7103.0,1345.0,1600000.0,72277.15151515152,6646.0,https://www.tiktok.com/@localped0phile___
0,51,349.0,569800.0,13501.78431372549,1178.0,369,8608,2198.0,1378.5,349.0,40900.0,3033.48,867.0,349.0,569800.0,13753.52,1236.5,https://www.tiktok.com/@calebstoonice
0,57,188.0,169800.0,5215.80701754386,946.0,188,3085,1091.2,757.5,188,5740,1587.76,1282.0,188.0,169800.0,5760.34,1000.0,https://www.tiktok.com/@arjay_02
0,71,77.0,18800.0,750.943661971831,374.0,272,2413,643.1,340.0,228.0,18800.0,1316.52,394.0,77.0,18800.0,892.18,374.5,https://www.tiktok.com/@darrenmaldonado23
0,34,17.0,77200.0,2765.8529411764707,157.0,17,351,147.9,155.0,17.0,77200.0,3496.6,148.0,17.0,77200.0,2765.8529411764707,157.0,https://www.tiktok.com/@rajveercanada1
0,60,64,3346,568.4,382.5,64,1198,368.4,197.0,64,3346,544.68,384.0,64,3346,550.7,376.5,https://www.tiktok.com/@creepymomma666
0,59,29,1001,171.91525423728814,135.0,31,153,92.8,92.5,29,208,98.0,87.0,29,1001,141.06,117.0,https://www.tiktok.com/@von315
0,54,847.0,148100.0,7258.277777777777,2296.5,919.0,59500.0,10536.2,1366.5,876.0,148100.0,12099.96,1690.0,847.0,148100.0,7377.56,2107.0,https://www.tiktok.com/@cheyennejazwise
0,30,1959.0,172200.0,19555.333333333332,7432.0,1959.0,50100.0,8547.4,3972.5,1959.0,172200.0,19862.0,5434.0,1959.0,172200.0,19555.333333333332,7432.0,https://www.tiktok.com/@quezzytheceo
0,60,26,1375,153.01666666666668,110.0,38,1375,331.4,160.0,38,1375,216.2,130.0,26,1375,161.76,111.0,https://www.tiktok.com/@red_royal92
0,59,99.0,249100.0,11553.728813559323,793.0,99,1934,1133.2,1356.0,99.0,11800.0,1776.08,1155.0,99.0,249100.0,13536.88,986.5,https://www.tiktok.com/@hi.im.zac
0,80,254.0,440700.0,16579.1125,2428.5,254,2645,1053.3,1041.5,254.0,233900.0,11369.64,1607.0,254.0,233900.0,7994.06,1823.5,https://www.tiktok.com/@hannahhossny
0,67,71.0,154700.0,5795.149253731343,998.0,136,1096,516.5,488.5,136.0,154700.0,8374.24,614.0,136.0,154700.0,5438.84,951.5,https://www.tiktok.com/@nataliagti
0,29,114,1666,511.3103448275862,320.0,123,1473,348.9,231.0,114,1473,433.92,298.0,114,1666,511.3103448275862,320.0,https://www.tiktok.com/@calirorrer
0,60,36.0,30700.0,1038.4333333333334,179.0,114,476,206.0,140.0,36.0,30700.0,1551.52,143.0,36.0,30700.0,925.16,154.5,https://www.tiktok.com/@ayumilashley
0,60,7,5588,175.75,31.5,14,336,85.7,29.0,10,336,54.52,24.0,10,885,83.04,30.5,https://www.tiktok.com/@evanchorne2025
0,60,80.0,586200.0,16206.966666666667,352.0,1604.0,17000.0,9140.8,8679.5,266.0,586200.0,37862.44,6211.0,81.0,586200.0,19291.58,471.0,https://www.tiktok.com/@jplaf
0,56,124.0,163000.0,9645.910714285714,893.5,276.0,35200.0,4369.4,678.0,124.0,45000.0,4696.88,558.0,124.0,99200.0,5629.6,804.0,https://www.tiktok.com/@matt_toledo
0,58,94.0,27600.0,2054.103448275862,838.5,94,1710,839.3,616.5,94,3663,888.88,635.0,94.0,27600.0,1749.28,785.0,https://www.tiktok.com/@doctorsterling
0,60,105,2763,347.6666666666667,252.0,254,593,365.4,343.5,124,2763,479.0,349.0,105,2763,373.12,269.0,https://www.tiktok.com/@disneyseconds
0,54,56,331,120.5,104.5,56,98,68.9,65.5,56,186,93.64,86.0,56,331,121.16,101.0,https://www.tiktok.com/@pooza25
0,54,207.0,152900.0,9179.351851851852,1174.5,207,1564,818.9,800.0,207.0,152900.0,10005.96,1119.0,207.0,152900.0,8946.16,1141.5,https://www.tiktok.com/@brookstheboy
0,59,29.0,13400.0,502.59322033898303,246.0,29,455,157.6,124.5,29,495,186.12,148.0,29,658,241.1,199.0,https://www.tiktok.com/@dailydreamerauto
0,55,519.0,60800.0,4723.327272727272,1411.0,592,1707,1114.3,1191.5,592.0,60800.0,6526.48,1458.0,519.0,60800.0,5091.92,1447.0,https://www.tiktok.com/@dylanratell
0,53,234.0,126400.0,5680.547169811321,1280.0,801.0,47300.0,11418.6,3473.0,234.0,47300.0,5490.76,2110.0,234.0,126400.0,5989.7,1412.0,https://www.tiktok.com/@evan.zl
0,56,98.0,108200.0,4997.732142857143,713.0,102,774,332.3,252.5,98,2493,557.08,411.0,98.0,108200.0,5534.96,735.5,https://www.tiktok.com/@haileyk_cosplays
0,27,65.0,1900000.0,73405.96296296296,740.0,65,1129,298.4,196.5,65.0,1900000.0,79130.48,740.0,65.0,1900000.0,73405.96296296296,740.0,https://www.tiktok.com/@hopexb_
0,60,63.0,34800.0,1408.9833333333333,660.5,105,1362,687.9,632.5,63,2419,835.6,652.0,63.0,34800.0,1549.08,672.0,https://www.tiktok.com/@ohdearaqueer
0,52,88,1386,604.7692307692307,570.5,102,1360,664.7,604.0,88,1360,548.76,438.0,88,1386,592.42,518.0,https://www.tiktok.com/@kenzied585
0,60,1087.0,25100.0,5951.05,4619.0,1087.0,17800.0,6385.3,4964.0,1087.0,17800.0,5682.84,5301.0,1087.0,21300.0,5712.44,4619.0,https://www.tiktok.com/@mmikeyyy
0,50,1107.0,313000.0,14835.72,7765.5,1107,4056,2606.5,2738.5,1107.0,27800.0,8061.32,5064.0,1107.0,313000.0,14835.72,7765.5,https://www.tiktok.com/@joeprose
0,31,889.0,245200.0,20638.935483870966,2536.0,889.0,73800.0,13807.6,1368.0,889.0,73800.0,10539.92,2079.0,889.0,245200.0,20638.935483870966,2536.0,https://www.tiktok.com/@erdo7777
0,61,341.0,292400.0,20593.950819672133,3489.0,457.0,292400.0,34716.4,3837.5,457.0,292400.0,26067.4,3489.0,378.0,292400.0,24286.64,3820.0,https://www.tiktok.com/@mitharabui
0,60,654.0,34400.0,2820.2833333333333,2001.0,992,6333,2156.5,1722.5,654,6333,1999.72,1847.0,654,6333,2174.22,1929.0,https://www.tiktok.com/@showjumpinghorse_cessy
0,59,50.0,55600.0,2401.4406779661017,912.0,50,4445,902.1,349.0,50,4445,1019.0,658.0,50.0,55600.0,2604.18,893.5,https://www.tiktok.com/@pickleyrickley
0,60,16,1228,318.6,181.5,27,149,67.4,58.5,16,1003,187.72,69.0,16,1228,310.62,177.0,https://www.tiktok.com/@d9dsgns
0,78,74.0,13800.0,789.4230769230769,308.0,74,933,284.5,223.0,74,9910,715.68,306.0,74,9910,604.82,308.0,https://www.tiktok.com/@theflowerchild11
0,53,106.0,17800.0,1169.2641509433963,645.0,227.0,17800.0,2485.9,880.0,125.0,17800.0,1294.0,606.0,106.0,17800.0,1174.9,625.5,https://www.tiktok.com/@hannahfields17
0,60,62.0,767600.0,16988.866666666665,1465.5,62.0,41200.0,6163.8,1465.0,62.0,41200.0,7650.24,1754.0,62.0,767600.0,20176.16,1673.5,https://www.tiktok.com/@majicallynews
0,58,51.0,149200.0,3006.0689655172414,263.0,51,599,238.3,190.5,51,1977,509.32,291.0,51.0,149200.0,3399.6,263.0,https://www.tiktok.com/@michaelfromkors
0,60,45,5963,816.7333333333333,546.0,80,1984,688.2,518.5,45,4684,736.56,549.0,45,5963,894.44,602.0,https://www.tiktok.com/@mommy_nikki
0,60,157.0,460400.0,14890.633333333333,884.5,411,1780,997.4,903.0,411,9359,1487.84,837.0,292.0,460400.0,17773.68,1068.5,https://www.tiktok.com/@_robbiepete_
0,57,413.0,1500000.0,42228.0,3442.0,413.0,39400.0,6343.1,3305.0,413.0,90700.0,9873.92,1882.0,413.0,105800.0,12061.32,3305.0,https://www.tiktok.com/@lauraarose
0,59,180.0,435800.0,8841.915254237289,684.0,180,2872,1471.1,1429.0,180,3832,1208.48,800.0,180.0,435800.0,9890.74,694.0,https://www.tiktok.com/@balouroyal
0,58,204.0,295900.0,32669.706896551725,9663.5,204.0,137200.0,16961.9,2941.5,204.0,230200.0,19040.2,3531.0,204.0,295900.0,29626.52,7689.5,https://www.tiktok.com/@joeviespoli
0,16,255.0,554900.0,82316.6875,6224.0,255.0,554900.0,59309.5,4588.0,255.0,554900.0,82316.6875,6224.0,255.0,554900.0,82316.6875,6224.0,https://www.tiktok.com/@jordan.orion
0,56,58.0,66400.0,3186.125,247.0,75.0,50900.0,6703.1,270.5,75.0,66400.0,5619.52,231.0,58.0,66400.0,3046.28,235.0,https://www.tiktok.com/@katrinathi
0,60,42,546,134.81666666666666,83.0,53,308,148.6,124.5,42,308,128.44,96.0,42,546,145.76,96.5,https://www.tiktok.com/@stephoneallen
0,59,218.0,133800.0,5225.0,622.0,218,509,358.3,335.0,218,1405,543.76,482.0,218.0,133800.0,5545.06,631.5,https://www.tiktok.com/@wissalandissam
0,8,3096.0,42100.0,16131.875,10130.5,3096.0,42100.0,16131.875,10130.5,3096.0,42100.0,16131.875,10130.5,3096.0,42100.0,16131.875,10130.5,https://www.tiktok.com/@mcflythefirst_
0,53,199.0,17300.0,2066.056603773585,970.0,199,3270,1395.2,1280.5,199,4857,1176.76,649.0,199.0,17300.0,2122.12,957.0,https://www.tiktok.com/@kendry25
0,59,23,7362,416.76271186440675,157.0,23,3714,481.3,110.0,23,3714,298.44,155.0,23,3714,266.3,156.0,https://www.tiktok.com/@camwill04
0,59,166,5803,608.1016949152543,352.0,166,559,304.0,288.0,166,5612,518.68,282.0,166,5803,577.88,314.5,https://www.tiktok.com/@kianaakers
0,59,37,8517,457.22033898305085,217.0,76,760,280.4,212.0,37,760,257.8,214.0,37,8517,435.58,215.5,https://www.tiktok.com/@noella.deville
0,58,339.0,37000.0,2025.5344827586207,731.0,397.0,15900.0,2236.3,747.0,379.0,37000.0,2951.2,696.0,339.0,37000.0,2216.18,721.0,https://www.tiktok.com/@tanya_brooke3512
0,45,488.0,112300.0,5517.266666666666,2595.0,488,7493,2787.8,2181.5,488.0,112300.0,8464.2,3601.0,488.0,112300.0,5517.266666666666,2595.0,https://www.tiktok.com/@uzielito_mix
0,60,265.0,23700.0,2429.4333333333334,1349.5,265,4202,1574.8,1055.0,265,6881,1619.36,1072.0,265.0,23700.0,2316.34,1349.5,https://www.tiktok.com/@luisfigge
0,58,305.0,20500.0,2490.0689655172414,1630.0,706,5885,2238.5,1312.0,611,5885,1800.76,1122.0,305.0,20500.0,2462.72,1502.5,https://www.tiktok.com/@skrwsnkt
0,52,76.0,96800.0,2826.480769230769,508.5,76,1413,441.4,265.5,76.0,96800.0,4743.8,406.0,76.0,96800.0,2773.78,482.0,https://www.tiktok.com/@cakefacehaze
0,67,2.0,17800.0,1155.1492537313434,278.0,136,450,238.6,230.0,27,3349,793.76,286.0,2.0,17800.0,1489.7,507.0,https://www.tiktok.com/@thecalebnathan
0,58,91.0,104100.0,5110.068965517241,876.5,91,710,313.9,290.5,91,3855,805.92,636.0,91.0,104100.0,5375.58,791.0,https://www.tiktok.com/@cbarrier56
0,56,101.0,770200.0,23197.51785714286,542.0,112,1250,377.8,284.0,110.0,65400.00000000001,5647.28,300.0,101.0,65400.00000000001,4418.92,424.0,https://www.tiktok.com/@do1an
0,64,130.0,125100.0,8131.8125,1492.0,270.0,44900.0,6576.1,1072.0,130.0,44900.0,5100.4,762.0,130.0,125100.0,6001.8,937.5,https://www.tiktok.com/@notaregularmomimakewlmom
0,60,58,2900,403.21666666666664,269.5,58,1380,447.2,264.0,58,1380,343.96,221.0,58,1380,343.0,251.5,https://www.tiktok.com/@infinity4789
0,60,112.0,26500.0,1647.0666666666666,749.0,299,2069,972.8,917.0,154,2172,967.2,938.0,154.0,21900.0,1323.02,830.5,https://www.tiktok.com/@livelaughliam
0,55,125.0,528000.0,26814.8,851.0,125.0,47600.0,5029.1,293.0,125.0,289700.0,16060.56,493.0,125.0,528000.0,25610.02,786.0,https://www.tiktok.com/@xancallihan
0,60,94.0,13000.0,1251.35,585.5,94,1295,525.3,484.0,94,3591,776.04,457.0,94.0,13000.0,1366.74,615.5,https://www.tiktok.com/@flamengo_milgrau
0,44,67,1029,272.6818181818182,221.0,73,346,182.8,159.5,67,1029,266.04,182.0,67,1029,272.6818181818182,221.0,https://www.tiktok.com/@maddiewajda
0,51,55.0,547000.0,16084.725490196079,706.0,82,4767,1117.1,599.0,55,547000,22850.52,509.0,55.0,547000.0,13610.42,702.0,https://www.tiktok.com/@zbron
0,55,76,5156,1349.7272727272727,997.0,76,2012,793.4,495.0,76,5043,1101.16,820.0,76,5156,1376.16,953.0,https://www.tiktok.com/@hannahc290
0,60,142,7907,895.25,619.0,544,1823,1107.4,1058.0,301,1958,967.92,825.0,148,7907,999.94,712.0,https://www.tiktok.com/@chichi.invogue
0,71,5,543,144.57746478873239,131.0,5,179,82.2,80.5,5,477,158.76,143.0,5,543,163.74,145.0,https://www.tiktok.com/@soodi_jee
0,1,41200.0,41200.0,41200.0,41200.0,41200.0,41200.0,41200.0,41200.0,41200.0,41200.0,41200.0,41200.0,41200.0,41200.0,41200.0,41200.0,https://www.tiktok.com/@cringeycody
0,41,47.0,1300000.0,32801.70731707317,388.0,47.0,11200.0,1440.5,261.5,47.0,11200.0,990.24,309.0,47.0,1300000.0,32801.70731707317,388.0,https://www.tiktok.com/@crocodile.jackson
0,57,193,1812,679.0877192982456,615.0,273,1022,590.2,602.0,224,1424,594.64,465.0,193,1812,706.76,670.5,https://www.tiktok.com/@mamagulley
0,58,4.0,20500.0,902.0,82.5,4,22,12.3,12.5,4,1918,132.12,20.0,4,8670,596.06,43.5,https://www.tiktok.com/@iazati
0,52,108,9374,1126.4615384615386,459.0,108,512,262.3,200.0,108,7084,877.84,338.0,108,9374,1162.98,482.5,https://www.tiktok.com/@emmagrnde
0,79,2699.0,85800.0,13185.316455696202,6866.0,3512.0,20600.0,7384.2,4987.5,2699.0,20600.0,6318.76,4968.0,2699.0,36700.0,7952.96,5590.0,https://www.tiktok.com/@juffie_iris
0,60,136.0,45500.0,2029.1333333333334,490.0,364.0,45500.0,5411.1,709.0,202.0,45500.0,2864.36,688.0,136.0,45500.0,1807.8,531.0,https://www.tiktok.com/@itsfelixalnaser
0,68,1509.0,95700.0,8253.779411764706,5116.5,1509.0,10300.0,5437.5,5754.5,1509.0,29000.0,6201.84,5700.0,1509.0,44000.0,6956.16,4607.5,https://www.tiktok.com/@ellie.pricee
0,57,271.0,367200.0,12768.561403508771,3173.0,271,5276,2156.3,1653.0,271.0,36600.0,3818.12,2391.0,271.0,367200.0,14155.94,3510.5,https://www.tiktok.com/@bustdownallyana
0,37,411.0,2100000.0,58406.89189189189,1092.0,411,1904,999.3,1090.0,411.0,2100000.0,86064.08,1188.0,411.0,2100000.0,58406.89189189189,1092.0,https://www.tiktok.com/@devmaree
0,59,6.0,56000.0,1752.406779661017,301.0,6,709,229.7,147.5,6,2176,291.2,129.0,6,9565,617.6,262.5,https://www.tiktok.com/@folecaulkner
0,63,76.0,227800.0,8668.333333333334,230.0,178,623,365.4,383.5,113.0,227800.0,9783.8,368.0,76.0,227800.0,8197.0,227.5,https://www.tiktok.com/@jord.thelord
0,53,261.0,141100.0,7060.943396226415,954.0,261,6713,1467.7,833.5,261.0,64300.0,5596.16,885.0,261.0,141100.0,7408.3,919.5,https://www.tiktok.com/@kiaralynn.h
0,59,45.0,12800.0,667.2203389830509,222.0,45,380,152.8,89.0,45,1337,294.68,181.0,45,1337,267.78,216.5,https://www.tiktok.com/@roxyrrenee
0,60,94.0,383000.0,9978.183333333332,1767.0,94.0,19100.0,3173.5,1594.5,94.0,383000.0,18105.52,1595.0,94.0,383000.0,11291.32,1677.0,https://www.tiktok.com/@skatefastgetcash
0,58,47.0,16800.0,2092.0689655172414,591.5,47,957,380.9,279.5,47.0,16800.0,1467.76,524.0,47.0,16800.0,2277.78,905.0,https://www.tiktok.com/@king_gurvin_rajput
0,57,65.0,2300000.0,71192.26315789473,752.0,65,1312,402.1,268.5,65.0,2300000.0,92614.12,402.0,65.0,2300000.0,50632.26,639.5,https://www.tiktok.com/@principalskinner_
0,60,131.0,15500.0,1585.7166666666667,730.5,311.0,15500.0,2604.1,943.0,149.0,15500.0,1477.72,683.0,131.0,15500.0,1410.88,656.0,https://www.tiktok.com/@pagan.dm
0,57,76.0,46000.0,2111.7017543859647,460.0,230,2803,812.9,496.5,76.0,42700.0,2444.4,514.0,76.0,46000.0,2348.26,464.0,https://www.tiktok.com/@tonytx4
0,59,28,1764,375.1525423728813,202.0,28,1494,347.7,172.5,28,1494,300.36,181.0,28,1764,414.84,226.5,https://www.tiktok.com/@yunghenry777
0,56,488.0,83600.0,10099.535714285714,3498.5,488.0,23200.0,6169.8,2481.5,488.0,33200.0,7702.08,3827.0,488.0,62300.0,9186.96,3461.0,https://www.tiktok.com/@neptune.boi
0,59,245.0,21400.0,1644.0338983050847,930.0,245,1780,614.9,482.0,245,4658,957.8,647.0,245,7414,1282.62,815.0,https://www.tiktok.com/@witsch
0,60,166.0,26500.0,2388.0333333333333,1406.0,166,5436,1840.3,1558.0,166.0,26500.0,3264.32,1680.0,166.0,26500.0,2649.62,1555.0,https://www.tiktok.com/@_philippray_
0,60,55.0,70100.0,1675.2,335.5,128,377,237.5,230.5,128.0,70100.0,3073.72,260.0,55.0,70100.0,1754.84,333.0,https://www.tiktok.com/@alexthegreat244
0,57,181.0,159500.0,3726.4210526315787,575.0,181,1332,584.4,424.5,181.0,159500.0,7591.24,669.0,181.0,159500.0,4179.6,611.0,https://www.tiktok.com/@alysoncapalot
0,53,161.0,152700.0,5483.905660377359,844.0,331.0,152700.0,17025.6,1201.5,191.0,152700.0,7751.2,629.0,161.0,152700.0,5761.2,813.0,https://www.tiktok.com/@benbronstein
0,60,229.0,29100.0,1590.8666666666666,687.0,287,826,539.1,508.0,240.0,21600.0,1439.0,539.0,240.0,29100.0,1784.4,687.0,https://www.tiktok.com/@davae28
0,57,200.0,625700.0,23412.684210526317,2077.0,941.0,625700.0,95487.9,6395.5,514.0,625700.0,44109.8,2704.0,329.0,625700.0,26507.48,2188.5,https://www.tiktok.com/@kylekirsh
0,58,34,2000000,34834.05172413793,196.0,45,587,207.6,149.5,45,587,203.0,159.0,34,2000000,40322.72,166.0,https://www.tiktok.com/@mariaannyost
0,60,113.0,21000.0,1524.6166666666666,590.5,113,2064,496.0,359.0,113,21000,2130.84,717.0,113.0,21000.0,1687.24,567.5,https://www.tiktok.com/@richardxobaby
0,72,59,2333,433.125,290.5,129,859,526.5,616.5,95,1624,455.96,349.0,59,2333,479.96,316.5,https://www.tiktok.com/@vivianabonilla
0,54,199,7350,914.2222222222222,523.0,199,2277,913.6,760.0,199,7350,1184.0,747.0,199,7350,917.12,497.5,https://www.tiktok.com/@paigepejic
0,58,36,8023,536.2931034482758,212.0,42,3702,467.3,61.0,42,3702,417.84,249.0,40,3702,382.28,175.5,https://www.tiktok.com/@antonioismyname
0,49,1744.0,403100.0,27326.285714285714,11300.0,1744.0,19600.0,5591.0,4069.0,1744.0,120400.0,13647.36,5328.0,1744.0,403100.0,27326.285714285714,11300.0,https://www.tiktok.com/@caleb.wernau
0,59,39.0,185400.0,4092.406779661017,502.0,39,922,380.6,320.0,39,2767,591.76,325.0,39.0,185400.0,4720.84,499.5,https://www.tiktok.com/@mullalyfitness
0,56,1050.0,139000.0,11791.857142857143,4553.5,1623,6544,3670.3,3779.5,1050.0,54700.0,6642.8,3964.0,1050.0,139000.0,12726.36,4681.5,https://www.tiktok.com/@isaac.hype69
0,54,44.0,738600.0,17871.537037037036,474.0,44,304,152.4,149.5,44.0,113200.0,4958.56,209.0,44.0,113200.0,4381.96,392.0,https://www.tiktok.com/@jennyzigrino
0,60,719.0,1000000.0,38738.683333333334,3562.5,984.0,138300.0,34520.7,5199.5,984.0,1000000.0,86926.64,7549.0,984.0,1000000.0,46075.76,4659.0,https://www.tiktok.com/@madihearts
0,68,134.0,439500.0,15438.0,1222.5,619.0,172300.0,25054.5,2049.5,619.0,172300.0,19814.84,1587.0,360.0,439500.0,20745.78,1702.0,https://www.tiktok.com/@mitch.shroyer
0,60,18.0,129400.0,4384.166666666667,278.0,87.0,129400.0,16012.6,551.0,18.0,129400.0,9850.28,512.0,18.0,129400.0,5180.18,290.0,https://www.tiktok.com/@ruben.ruler
0,60,30,1506,569.9,434.0,155,1506,457.8,342.5,30,1506,414.24,310.0,30,1506,474.88,375.5,https://www.tiktok.com/@truly_izuumi_
0,52,95.0,435200.0,14207.75,1847.5,95.0,35400.0,4101.2,338.0,95.0,35400.0,2836.56,961.0,95.0,435200.0,14730.28,1946.0,https://www.tiktok.com/@dl.lunetist
0,59,34,1787,328.10169491525426,298.0,34,573,282.4,259.0,34,771,330.92,330.0,34,1787,340.36,312.5,https://www.tiktok.com/@dolly_sharma07
0,44,101.0,1200000.0,80992.79545454546,1236.0,4585.0,348500.0,103553.0,32250.0,304.0,831200.0,94290.52,4585.0,101.0,1200000.0,80992.79545454546,1236.0,https://www.tiktok.com/@sydney_elissa_green
0,53,37,6024,290.7358490566038,147.0,67,264,143.7,157.0,57,264,127.36,121.0,57,6024,288.5,148.5,https://www.tiktok.com/@nikkipunzoo
0,18,255.0,270500.0,40530.555555555555,10506.5,255.0,46400.0,11504.9,4045.5,255.0,270500.0,40530.555555555555,10506.5,255.0,270500.0,40530.555555555555,10506.5,https://www.tiktok.com/@jordahlhenrytwins
0,57,240.0,248000.0,18542.824561403508,1281.0,359.0,45400.0,7309.9,1877.0,299.0,215800.0,12651.36,2013.0,240.0,248000.0,21067.06,1650.5,https://www.tiktok.com/@fairyspicy
0,53,229.0,61800.0,7405.188679245283,1835.0,229.0,16900.0,4709.5,1696.0,229.0,61800.0,6957.36,1631.0,229.0,61800.0,7345.9,1612.0,https://www.tiktok.com/@meganandliz
0,56,66.0,306300.0,6405.178571428572,336.5,81,5677,979.6,458.0,81.0,306300.0,13928.68,461.0,66.0,306300.0,7131.62,342.0,https://www.tiktok.com/@melaniefarrelly
0,55,62.0,10300.0,1087.0545454545454,348.0,62,4752,742.2,274.5,62,8728,1222.24,360.0,62,8728,962.78,348.5,https://www.tiktok.com/@tuckermckee
0,17,3415.0,29400.0,6972.0,5277.0,4709.0,29400.0,8481.4,5668.0,3415.0,29400.0,6972.0,5277.0,3415.0,29400.0,6972.0,5277.0,https://www.tiktok.com/@hatikyo_off
0,59,84.0,31800.0,2251.7457627118642,638.0,84,2710,458.9,201.0,84.0,18900.0,1427.52,507.0,84.0,31800.0,2177.86,572.5,https://www.tiktok.com/@danielamercury
0,53,368.0,61300.0,5504.867924528302,1301.0,368,2829,1325.5,1093.0,368,2829,1301.4,1102.0,368.0,61300.0,4810.52,1273.0,https://www.tiktok.com/@uppercasman
0,59,15.0,306900.0,5519.050847457627,124.0,15,9678,1070.8,92.5,15.0,306900.0,12807.44,155.0,15.0,306900.0,6465.52,127.0,https://www.tiktok.com/@liftchriscomedy
0,71,202.0,218800.0,5688.661971830986,944.0,837.0,218800.0,33283.4,4744.0,202.0,218800.0,14090.08,890.0,202.0,218800.0,7683.4,1151.5,https://www.tiktok.com/@fairly.odd.cyd
0,60,17.0,65000.0,1697.5,163.0,26,263,115.8,99.0,17,762,179.24,112.0,17.0,65000.0,1999.78,190.0,https://www.tiktok.com/@devindennisxoxo
0,47,1530.0,547500.0,39564.65957446808,7639.0,2840.0,169700.0,23383.6,5590.0,2840.0,169700.0,18941.88,8169.0,1530.0,547500.0,39564.65957446808,7639.0,https://www.tiktok.com/@mayothings
0,57,22.0,176000.0,9370.754385964912,1915.0,22,3494,817.2,357.0,22.0,176000.0,12922.68,1384.0,22.0,176000.0,8985.64,1843.5,https://www.tiktok.com/@sugaspliff
0,59,36,8697,777.457627118644,503.0,36,1324,516.9,485.0,36,1784,518.92,422.0,36,8697,764.88,485.0,https://www.tiktok.com/@younggunnermusic0
0,68,101,5607,1496.6029411764705,1163.5,101,3644,1351.7,764.0,101,3644,1363.32,1059.0,101,5607,1522.02,1189.0,https://www.tiktok.com/@sandysenadin
0,33,367.0,783000.0,40015.15151515151,2779.0,367,4368,1773.3,1590.5,367.0,99200.0,13141.84,3373.0,367.0,783000.0,40015.15151515151,2779.0,https://www.tiktok.com/@m.laldin
