,num_vids,min_views_overall,max_views_overall,mean_views_overall,median_views_overall,min_views_last10,max_views_last10,mean_views_last10,median_views_last10,min_views_last25,max_views_last25,mean_views_last25,median_views_last25,min_views_last50,max_views_last50,mean_views_last50,median_views_last50,profile
0,55,42.0,2362.0,537.6,312.0,42,1149,355.8,198.5,42.0,1271.0,391.48,239.0,42.0,2362.0,480.36,300.0,https://www.tiktok.com/@jessicapigg1
0,59,104.0,581600.0,14544.949152542373,1994.0,104.0,18600.0,2917.6,1187.0,104.0,18600.0,2322.96,1471.0,104.0,581600.0,16837.38,2116.0,https://www.tiktok.com/@shamrockknives
0,39,851.0,66300.0,6585.51282051282,3002.0,953.0,66300.0,10732.5,2932.0,953.0,66300.0,8537.76,3449.0,851.0,66300.0,6585.51282051282,3002.0,https://www.tiktok.com/@mrboosey
0,23,1221.0,1100000.0,94375.69565217392,9630.0,1221.0,97800.0,15868.9,4348.5,1221.0,1100000.0,94375.69565217392,9630.0,1221.0,1100000.0,94375.69565217392,9630.0,https://www.tiktok.com/@justlobs
0,54,448.0,247100.0,8246.25925925926,1206.0,2711.0,22400.0,12479.7,11100.0,816.0,247100.0,16450.92,5467.0,448.0,247100.0,8853.36,1526.5,https://www.tiktok.com/@k.cressman
0,60,472.0,325200.0,8013.466666666666,1406.5,1148,5016,2571.8,2166.5,1047.0,325200.0,15323.16,1970.0,544.0,325200.0,8522.68,1439.5,https://www.tiktok.com/@keelsmontana
0,55,705.0,604000.0,50346.218181818185,8872.0,705.0,150200.0,19593.0,2634.0,705.0,150200.0,11233.24,3159.0,705.0,604000.0,45880.64,8550.5,https://www.tiktok.com/@laurieanns
0,42,22.0,323600.0,10694.404761904761,1176.5,22.0,12900.0,1644.9,335.5,22.0,15100.0,2286.36,847.0,22.0,323600.0,10694.404761904761,1176.5,https://www.tiktok.com/@_mango.wolf
0,60,181.0,64000.0,7370.15,1925.5,181.0,13500.0,2083.8,800.0,181.0,13500.0,1817.2,1490.0,181.0,64000.0,6883.8,1722.5,https://www.tiktok.com/@nickistreamteam
0,43,1052.0,403800.0,21805.302325581397,6111.0,1052.0,45100.0,8652.4,5394.0,1052.0,132100.0,15037.12,5777.0,1052.0,403800.0,21805.302325581397,6111.0,https://www.tiktok.com/@nikkirapp
0,58,27.0,2193.0,203.36206896551724,194.0,34,2193,326.9,126.5,27.0,2193.0,220.16,138.0,27.0,2193.0,202.66,192.0,https://www.tiktok.com/@nyxdevereux
0,56,74.0,793.0,257.1607142857143,227.5,176,632,269.8,214.5,74.0,632.0,243.2,215.0,74.0,793.0,245.9,224.0,https://www.tiktok.com/@blessed2beraisedsouthern
0,58,177.0,175100.0,8596.48275862069,1152.0,177,1682,593.5,288.5,177.0,1682.0,483.48,316.0,177.0,52900.0,3238.92,816.0,https://www.tiktok.com/@sophxas
0,33,375.0,2400000.0,75381.33333333333,1935.0,375,2951,1450.7,1304.0,375.0,25300.0,2883.36,1636.0,375.0,2400000.0,75381.33333333333,1935.0,https://www.tiktok.com/@stewyy3000
0,31,173.0,672200.0,26235.58064516129,707.0,173,680,346.3,239.0,173.0,30500.0,1906.04,666.0,173.0,672200.0,26235.58064516129,707.0,https://www.tiktok.com/@foshodoe
0,73,163.0,66600.0,2930.4246575342468,753.0,163,5075,1345.6,575.5,163.0,21000.0,3030.08,1139.0,163.0,21000.0,2275.88,952.0,https://www.tiktok.com/@vidaforte
0,79,136.0,1900000.0,46458.0,817.0,259.0,1900000.0,191016.6,1001.0,136.0,1900000.0,76829.48,726.0,136.0,1900000.0,38889.06,836.0,https://www.tiktok.com/@zucchinifries
0,62,48.0,2600000.0,71083.8870967742,7202.5,48.0,106300.0,12525.1,2289.0,48.0,110800.0,14404.44,3643.0,48.0,110800.0,17564.42,5816.5,https://www.tiktok.com/@goldiereynoldss
0,53,755.0,146900.0,10618.528301886792,2357.0,1276.0,80100.0,19353.1,3291.0,1180.0,80100.0,9889.72,2647.0,1052.0,146900.0,11173.36,2645.5,https://www.tiktok.com/@abigailjanine
0,60,169.0,222000.0,7248.616666666667,1645.5,649.0,24300.0,4113.7,1864.5,649.0,24300.0,2711.32,1644.0,169.0,222000.0,6754.02,1452.5,https://www.tiktok.com/@harrycope77
0,57,2696.0,747400.0,72647.49122807017,6925.0,2884.0,369900.0,43355.6,5618.5,2884.0,444000.0,50660.48,6990.0,2884.0,747400.0,77901.32,7071.5,https://www.tiktok.com/@savosin.ilia
0,59,155.0,1360.0,523.5932203389831,614.0,239,1226,752.0,731.0,210.0,1360.0,616.48,632.0,210.0,1360.0,567.02,629.0,https://www.tiktok.com/@eily26
0,54,138.0,160000.0,22292.62962962963,5460.0,138.0,12500.0,3150.5,993.0,138.0,53000.0,10010.32,5431.0,138.0,160000.0,21056.7,5460.0,https://www.tiktok.com/@badboy.1975
0,76,80.0,7858.0,641.6447368421053,424.5,292,1679,666.3,559.5,292.0,1679.0,898.68,919.0,147.0,7858.0,819.22,544.5,https://www.tiktok.com/@niteshparajuli2
0,73,117.0,2700000.0,40995.72602739726,842.0,117,1486,471.5,277.5,117.0,1486.0,359.56,298.0,117.0,2230.0,686.9,490.0,https://www.tiktok.com/@nanpiro
0,57,29.0,1200000.0,21699.245614035088,311.0,89.0,10300.0,1411.3,237.5,29.0,10300.0,872.56,299.0,29.0,1200000.0,24706.74,330.0,https://www.tiktok.com/@danyyysando
0,60,189.0,12700.0,1211.15,568.0,252.0,12700.0,1846.0,479.5,189.0,12700.0,1753.68,589.0,189.0,12700.0,1367.62,695.5,https://www.tiktok.com/@vera_6_6_6_
0,60,159.0,2967.0,476.43333333333334,378.0,195,981,422.4,322.0,159.0,1611.0,449.08,338.0,159.0,2967.0,477.58,378.0,https://www.tiktok.com/@jen_jb
0,25,2428.0,90000.0,17373.88,8957.0,2428.0,28500.0,9126.8,7768.5,2428.0,90000.0,17373.88,8957.0,2428.0,90000.0,17373.88,8957.0,https://www.tiktok.com/@sonodeddy
0,67,47.0,14700.0,533.5074626865671,192.0,47,210,107.7,103.0,47.0,856.0,210.48,146.0,47.0,2033.0,281.54,181.5,https://www.tiktok.com/@selaru.robertaa
0,60,207.0,9734.0,1377.45,973.5,230,937,651.8,786.5,207.0,1858.0,758.6,819.0,207.0,9734.0,1216.46,924.0,https://www.tiktok.com/@kay.one_support
0,28,338.0,1600000.0,145305.5357142857,3376.5,338,2891,1185.3,718.5,338.0,1600000.0,159577.48,3080.0,338.0,1600000.0,145305.5357142857,3376.5,https://www.tiktok.com/@stuckijasman
0,52,367.0,27200.0,2497.346153846154,1661.0,367,2717,1019.9,935.5,367.0,6045.0,1625.92,1223.0,367.0,27200.0,2488.16,1651.5,https://www.tiktok.com/@kassy.pratt
0,54,444.0,73600.0,3791.3703703703704,978.5,444,8124,1566.2,924.0,444.0,73600.0,4196.2,826.0,444.0,73600.0,3984.16,955.5,https://www.tiktok.com/@_kaurguri12
0,5,33.0,346.0,151.4,84.0,33,346,151.4,84.0,33.0,346.0,151.4,84.0,33.0,346.0,151.4,84.0,https://www.tiktok.com/@goblin.teeth
0,25,1467.0,6400000.0,441156.36,92300.0,11900.0,1100000.0,224840.0,74600.0,1467.0,6400000.0,441156.36,92300.0,1467.0,6400000.0,441156.36,92300.0,https://www.tiktok.com/@89gman89
0,18,306.0,2900000.0,164551.05555555556,2751.0,306,5056,1621.1,1327.5,306.0,2900000.0,164551.05555555556,2751.0,306.0,2900000.0,164551.05555555556,2751.0,https://www.tiktok.com/@guiihkirigayadomi
0,60,21.0,28400.0,1643.2,257.0,21,2477,543.8,232.5,21.0,28400.0,2110.52,280.0,21.0,28400.0,1643.72,279.0,https://www.tiktok.com/@andersonhenri2020
0,67,1463.0,389800.0,15626.358208955224,4836.0,1463.0,27600.0,6290.5,3468.0,1463.0,27600.0,7009.92,4912.0,1463.0,389800.0,19591.44,5114.0,https://www.tiktok.com/@thatliberalgirl
0,58,89.0,112900.0,2645.7758620689656,723.0,127,1587,532.7,203.5,89.0,112900.0,5031.48,385.0,89.0,112900.0,2947.14,733.0,https://www.tiktok.com/@awhisenant11
0,56,125.0,5100000.0,95646.71428571429,690.0,125,3218,1006.1,550.0,125.0,5100000.0,213256.04,3211.0,125.0,5100000.0,107071.84,999.5,https://www.tiktok.com/@audreyteers
0,57,173.0,11200.0,533.5087719298245,292.0,185.0,11200.0,1393.3,249.5,185.0,11200.0,775.56,309.0,185.0,11200.0,565.3,289.0,https://www.tiktok.com/@heyimanavocado
0,59,193.0,47200.0,3614.813559322034,1222.0,193,2371,1132.5,1121.0,193.0,36400.0,2685.88,1226.0,193.0,47200.0,3550.48,1210.0,https://www.tiktok.com/@bailey09134
0,58,1171.0,146800.0,14009.706896551725,4980.5,1397.0,83500.0,19475.4,5358.5,1397.0,146100.0,19195.8,5925.0,1397.0,146800.0,15887.8,5387.0,https://www.tiktok.com/@midwest.chick
0,64,434.0,2500000.0,110700.390625,3291.0,434.0,2500000.0,254068.7,2271.5,434.0,2500000.0,143824.36,3283.0,434.0,2500000.0,106759.42,3243.5,https://www.tiktok.com/@brittaniallaman
0,13,1069.0,933900.0,138828.15384615384,7705.0,1069.0,732500.0,84964.7,6310.0,1069.0,933900.0,138828.15384615384,7705.0,1069.0,933900.0,138828.15384615384,7705.0,https://www.tiktok.com/@chaseyiv
0,59,260.0,2200000.0,42338.52542372881,692.0,260,1296,778.6,710.5,260.0,2200000.0,98974.92,1002.0,260.0,2200000.0,49860.3,708.0,https://www.tiktok.com/@cloroxbeans
0,58,416.0,5300000.0,104001.46551724138,1685.0,416,5151,1410.2,909.5,416.0,95300.0,5970.64,979.0,416.0,346000.0,14371.76,1537.0,https://www.tiktok.com/@cuttlefishboi
0,17,1752.0,46300.0,8527.35294117647,6313.0,1752,9067,6123.3,6560.5,1752.0,46300.0,8527.35294117647,6313.0,1752.0,46300.0,8527.35294117647,6313.0,https://www.tiktok.com/@gav1nnnn
0,47,271.0,714100.0,54227.68085106383,3677.0,271.0,29100.0,4440.0,1593.0,271.0,29100.0,3901.08,1695.0,271.0,714100.0,54227.68085106383,3677.0,https://www.tiktok.com/@hannahbakercreations
0,19,1576.0,1000000.0,87514.52631578948,28000.0,1576.0,67500.0,29997.6,27250.0,1576.0,1000000.0,87514.52631578948,28000.0,1576.0,1000000.0,87514.52631578948,28000.0,https://www.tiktok.com/@tfm_jaythang
0,80,336.0,5300000.0,68516.475,1831.5,336,2675,1291.6,944.5,336.0,23400.0,3229.68,2239.0,336.0,5300000.0,108587.76,2065.5,https://www.tiktok.com/@mixedjd
0,56,45.0,20500.0,1062.3392857142858,693.0,45,1271,335.6,164.0,45.0,1369.0,524.88,633.0,45.0,20500.0,1104.88,698.5,https://www.tiktok.com/@thejonowens
0,44,319.0,2100000.0,54537.204545454544,4528.5,319,5917,3323.9,2905.5,319.0,28200.0,5185.72,3893.0,319.0,2100000.0,54537.204545454544,4528.5,https://www.tiktok.com/@uclacommit
0,27,183.0,35100.0,3534.740740740741,1279.0,183,2560,749.1,349.0,183.0,35100.0,3515.84,1257.0,183.0,35100.0,3534.740740740741,1279.0,https://www.tiktok.com/@elgeegee
0,60,91.0,72000.0,4160.85,1136.0,91,2294,969.8,750.5,91.0,14100.0,2707.8,1263.0,91.0,72000.0,4082.26,1174.5,https://www.tiktok.com/@raixor
0,58,613.0,328200.0,13618.103448275862,4679.5,613,3799,2210.7,2116.0,613.0,328200.0,19234.6,3799.0,613.0,328200.0,14997.42,4919.0,https://www.tiktok.com/@6hambie
0,59,168.0,141800.0,8877.983050847457,1539.0,168,788,632.9,717.0,168.0,85300.0,4416.48,795.0,168.0,85300.0,6294.5,1278.5,https://www.tiktok.com/@sophsophthefirst
0,60,186.0,79600.0,2592.25,678.5,186,5120,903.8,347.0,186.0,6980.0,1435.92,632.0,186.0,79600.0,2950.32,697.5,https://www.tiktok.com/@megdegay
0,75,353.0,1500000.0,25589.693333333333,4471.0,353,1430,939.2,1050.5,353.0,8500.0,3077.52,2980.0,353.0,1500000.0,34485.2,5004.0,https://www.tiktok.com/@anaatuse
0,60,424.0,166200.0,7105.5,1856.0,424,4628,1968.2,1343.0,424.0,6316.0,1988.84,1441.0,424.0,166200.0,8036.78,1747.5,https://www.tiktok.com/@smaida_official
0,73,203.0,68700.0,3250.8082191780823,1157.0,203.0,68700.0,7622.6,738.5,203.0,68700.0,4157.32,582.0,203.0,68700.0,3131.64,1049.0,https://www.tiktok.com/@sar4.20
0,55,51.0,7880.0,1032.7636363636364,334.0,51,1870,390.0,213.5,51.0,7880.0,1448.4,639.0,51.0,7880.0,1084.1,320.5,https://www.tiktok.com/@kimetsu1772
0,55,505.0,1700000.0,39881.89090909091,3009.0,505,4486,2012.4,1388.5,505.0,6114.0,2225.04,2119.0,505.0,267200.0,8915.34,2919.5,https://www.tiktok.com/@emily.quez
0,58,148.0,7423.0,1360.6724137931035,1059.0,148,1249,739.8,662.5,148.0,2151.0,853.92,836.0,148.0,3773.0,1200.48,988.5,https://www.tiktok.com/@the_real_spade_34
0,79,54.0,168500.0,4772.227848101265,493.0,54,136000,15341.9,1419.5,54.0,136000.0,7000.0,951.0,54.0,168500.0,7213.9,564.5,https://www.tiktok.com/@kaylatrapani
0,18,2254.0,6900000.0,405410.72222222225,4639.5,2254.0,269700.0,36890.4,6175.5,2254.0,6900000.0,405410.72222222225,4639.5,2254.0,6900000.0,405410.72222222225,4639.5,https://www.tiktok.com/@everything_derek
0,18,1994.0,56000.0,8197.388888888889,5243.5,1994,9810,5248.5,4512.0,1994.0,56000.0,8197.388888888889,5243.5,1994.0,56000.0,8197.388888888889,5243.5,https://www.tiktok.com/@myteamwrld
0,60,145.0,41000.0,4165.5,1243.5,145,7253,2011.5,949.5,145.0,41000.0,4878.56,1985.0,145.0,41000.0,4468.56,1555.0,https://www.tiktok.com/@godiszfungwa
0,76,674.0,198400.0,8933.144736842105,4059.0,674.0,41100.0,8956.6,5720.0,674.0,198400.0,14563.36,5036.0,674.0,198400.0,10638.48,4494.5,https://www.tiktok.com/@andreia_rosin
0,49,613.0,1900000.0,89217.44897959183,1835.0,613,1901,1290.1,1202.0,613.0,3463.0,1559.0,1623.0,613.0,1900000.0,89217.44897959183,1835.0,https://www.tiktok.com/@giannirossi_
0,28,1020.0,411400.0,21497.214285714286,7294.0,1020,4849,3500.1,3617.0,1020.0,411400.0,23112.76,7086.0,1020.0,411400.0,21497.214285714286,7294.0,https://www.tiktok.com/@flakoromerocastro
0,55,135.0,63900.0,2279.927272727273,918.0,352,1925,960.5,993.0,135.0,63900.0,3400.32,920.0,135.0,63900.0,2432.44,948.0,https://www.tiktok.com/@acahill6
0,58,37.0,367300.0,8890.655172413793,388.5,91.0,71400.0,9279.1,2307.5,59.0,367300.0,18628.92,613.0,37.0,367300.0,10231.72,388.5,https://www.tiktok.com/@goatymiah
0,56,30.0,14600.0,1481.8214285714287,771.0,30,1688,798.5,720.5,30.0,2663.0,850.08,711.0,30.0,14600.0,1593.22,779.5,https://www.tiktok.com/@beachbear1
0,76,540.0,9038.0,3682.407894736842,3105.0,540,1224,877.3,867.0,540.0,4351.0,1367.44,1224.0,540.0,7103.0,2461.7,1668.0,https://www.tiktok.com/@aliyah.drew
0,70,49.0,21400.0,1951.2428571428572,1192.0,49,3702,1140.0,909.5,49.0,3702.0,1089.6,596.0,49.0,4329.0,1202.64,698.5,https://www.tiktok.com/@athenaayar
0,53,583.0,312700.0,9186.415094339623,1842.0,583,5213,1456.7,938.5,583.0,9433.0,2803.48,1952.0,583.0,312700.0,9621.52,1843.5,https://www.tiktok.com/@buggab33
0,60,462.0,160400.0,5876.216666666666,1824.5,631,8902,2098.6,1088.0,462.0,42900.0,3914.2,1249.0,462.0,160400.0,6258.2,1728.5,https://www.tiktok.com/@mamaofthreebabes
0,12,23600.0,45900.0,33458.333333333336,32900.0,23600.0,45900.0,32420.0,30200.0,23600.0,45900.0,33458.333333333336,32900.0,23600.0,45900.0,33458.333333333336,32900.0,https://www.tiktok.com/@cjsalvador3
0,45,556.0,2100000.0,54955.57777777778,6920.0,556,4175,2041.6,1447.5,556.0,17100.0,4642.04,3649.0,556.0,2100000.0,54955.57777777778,6920.0,https://www.tiktok.com/@famo.david
0,32,1216.0,605100.0,48482.1875,7384.5,1216.0,23700.0,6517.5,2088.5,1216.0,225400.0,19896.52,6745.0,1216.0,605100.0,48482.1875,7384.5,https://www.tiktok.com/@dialahamouche__
0,60,856.0,968700.0,48809.25,2798.0,856.0,18700.0,5617.5,3256.5,856.0,968700.0,72033.6,3268.0,856.0,968700.0,54735.12,3006.0,https://www.tiktok.com/@djbrands860
0,56,148.0,83000.0,2344.0,512.5,148,641,397.5,398.0,148.0,649.0,378.6,374.0,148.0,83000.0,2546.68,508.0,https://www.tiktok.com/@nutella.bananers
0,56,124.0,51300.0,3219.6964285714284,1622.5,124,9607,2454.1,1940.5,124.0,51300.0,4192.88,2268.0,124.0,51300.0,3093.4,1600.5,https://www.tiktok.com/@ethan.pilko
0,49,770.0,420500.0,17086.65306122449,1890.0,1698.0,420500.0,73799.7,5650.5,770.0,420500.0,31987.96,3468.0,770.0,420500.0,17086.65306122449,1890.0,https://www.tiktok.com/@benching.is.fun
0,42,1910.0,102800.0,13391.619047619048,8544.0,1910,57000,10549.7,6109.5,1910.0,57000.0,13514.32,10000.0,1910.0,102800.0,13391.619047619048,8544.0,https://www.tiktok.com/@haleyjordan12
0,55,195.0,104400.0,3962.4,1202.0,195,3816,1085.4,680.5,195.0,3816.0,970.28,681.0,195.0,51400.0,2187.4,1179.5,https://www.tiktok.com/@htaylor98
0,22,7742.0,853800.0,80585.54545454546,14350.0,8520.0,82400.0,22644.0,14350.0,7742.0,853800.0,80585.54545454546,14350.0,7742.0,853800.0,80585.54545454546,14350.0,https://www.tiktok.com/@lebanese_all_american
0,58,43.0,441200.0,13376.034482758621,899.5,184,2037,694.8,487.5,184.0,104000.0,8932.88,860.0,43.0,104000.0,6458.04,849.5,https://www.tiktok.com/@hideyourtan
0,57,41.0,608700.0,20611.929824561405,3260.0,41,4126,957.3,534.0,41.0,26800.0,2502.88,1226.0,41.0,129400.0,7577.88,2999.0,https://www.tiktok.com/@holliedazzle24
0,20,493.0,1100000.0,59325.0,4012.5,493.0,22800.0,3394.5,929.0,493.0,1100000.0,59325.0,4012.5,493.0,1100000.0,59325.0,4012.5,https://www.tiktok.com/@hopewellbrusters
0,7,847.0,476400.0,70296.42857142857,3247.0,847.0,476400.0,70296.42857142857,3247.0,847.0,476400.0,70296.42857142857,3247.0,847.0,476400.0,70296.42857142857,3247.0,https://www.tiktok.com/@_kaitlinnnn12
0,60,131.0,3420.0,448.35,326.5,178,3420,783.6,481.5,178.0,3420.0,615.16,468.0,154.0,3420.0,489.84,379.0,https://www.tiktok.com/@chevy_chick92
0,53,706.0,21700.0,2934.7169811320755,2151.0,1997.0,21700.0,6760.0,2458.0,1340.0,21700.0,3927.4,2290.0,706.0,21700.0,2907.22,2134.5,https://www.tiktok.com/@maaabezzzz
0,9,1169.0,724100.0,98651.66666666667,4354.0,1169.0,724100.0,98651.66666666667,4354.0,1169.0,724100.0,98651.66666666667,4354.0,1169.0,724100.0,98651.66666666667,4354.0,https://www.tiktok.com/@macaroni.and.chi
0,6,146.0,1304.0,400.5,227.0,146,1304,400.5,227.0,146.0,1304.0,400.5,227.0,146.0,1304.0,400.5,227.0,https://www.tiktok.com/@maddybeast
0,60,93.0,1400000.0,30061.233333333334,623.5,108,833,261.6,203.0,93.0,3225.0,584.72,294.0,93.0,7473.0,1251.44,475.5,https://www.tiktok.com/@madisonhouk
0,60,298.0,116500.0,3248.0,658.5,426,2152,878.6,556.5,378.0,116500.0,5700.68,582.0,298.0,116500.0,3615.4,633.5,https://www.tiktok.com/@mahadhiwalker
0,36,6647.0,1900000.0,94506.11111111111,19550.0,6647.0,72700.0,15658.0,8736.5,6647.0,205600.0,26936.8,14800.0,6647.0,1900000.0,94506.11111111111,19550.0,https://www.tiktok.com/@sillywillyyyy69
0,60,26.0,253.0,117.88333333333334,127.5,26,220,99.4,95.5,26.0,220.0,122.76,130.0,26.0,253.0,123.76,129.0,https://www.tiktok.com/@mark_d_1211
0,51,984.0,508300.0,38715.01960784314,9360.0,984.0,508300.0,52652.5,2038.5,984.0,508300.0,35720.8,3078.0,984.0,508300.0,39393.4,9488.0,https://www.tiktok.com/@its_piper
0,55,1197.0,2100000.0,47825.01818181818,3267.0,1197,2497,1799.3,1640.5,1197.0,181700.0,12762.44,2497.0,1197.0,2100000.0,52375.62,3363.5,https://www.tiktok.com/@raecolton
0,19,192.0,4400000.0,233695.8947368421,557.0,192,1163,550.4,531.0,192.0,4400000.0,233695.8947368421,557.0,192.0,4400000.0,233695.8947368421,557.0,https://www.tiktok.com/@fyp_ryan
0,60,98.0,1527.0,273.18333333333334,205.5,128,1381,350.8,209.0,98.0,1381.0,265.08,205.0,98.0,1527.0,285.0,202.5,https://www.tiktok.com/@shaunaforreal
0,60,384.0,1800000.0,70495.61666666667,3369.5,384,8242,3095.4,1584.5,384.0,127600.0,13355.24,2108.0,384.0,1800000.0,66581.8,2634.5,https://www.tiktok.com/@stacyrisenmay
0,63,89.0,126400.0,4039.9841269841268,825.0,89.0,37600.0,5193.1,829.0,89.0,37600.0,2888.52,803.0,89.0,37600.0,1889.32,807.0,https://www.tiktok.com/@count4hefner
0,11,12.0,3200000.0,309835.2727272727,6954.0,12.0,3200000.0,340123.4,7139.5,12.0,3200000.0,309835.2727272727,6954.0,12.0,3200000.0,309835.2727272727,6954.0,https://www.tiktok.com/@obioffcourse
0,59,670.0,26600.0,3174.4576271186443,1418.0,933,6487,1945.7,1308.0,899.0,26600.0,2697.88,1247.0,670.0,26600.0,2471.16,1223.0,https://www.tiktok.com/@austen_nicholas
0,69,589.0,33100.0,3819.710144927536,1979.0,589.0,14600.0,3997.8,1356.5,589.0,14600.0,2769.12,1793.0,589.0,33100.0,4449.8,2037.5,https://www.tiktok.com/@j0tak
0,19,7247.0,277300.0,35577.42105263158,14000.0,7247.0,55700.0,19579.4,12150.0,7247.0,277300.0,35577.42105263158,14000.0,7247.0,277300.0,35577.42105263158,14000.0,https://www.tiktok.com/@rushana.isaacs
0,73,1179.0,162600.0,10114.301369863013,4548.0,1275.0,10400.0,4461.8,2744.0,1179.0,19100.0,4380.76,2647.0,1179.0,162600.0,7953.46,3504.0,https://www.tiktok.com/@mo_v1ka
0,39,2594.0,422100.0,31189.5641025641,6099.0,3268.0,34700.0,13533.9,13243.0,3268.0,422100.0,39224.48,6746.0,2594.0,422100.0,31189.5641025641,6099.0,https://www.tiktok.com/@adeekk1
0,59,16.0,10100.0,482.7457627118644,103.0,16,620,128.9,25.5,16.0,10100.0,628.12,52.0,16.0,10100.0,544.98,70.5,https://www.tiktok.com/@desi_log
0,11,1382.0,1600000.0,294122.0,7768.0,1382.0,1600000.0,323165.4,17534.0,1382.0,1600000.0,294122.0,7768.0,1382.0,1600000.0,294122.0,7768.0,https://www.tiktok.com/@marina.hadid
0,59,32.0,2909.0,1107.4237288135594,1025.0,32,441,241.2,233.0,32.0,1797.0,596.0,441.0,32.0,2645.0,964.5,848.5,https://www.tiktok.com/@fero_fortyseven
0,4,1927.0,304400.0,79126.25,5089.0,1927.0,304400.0,79126.25,5089.0,1927.0,304400.0,79126.25,5089.0,1927.0,304400.0,79126.25,5089.0,https://www.tiktok.com/@maacy_m
0,53,374.0,774700.0,24923.79245283019,2173.0,374,31000,4797.5,1772.5,374.0,47900.0,5353.04,2173.0,374.0,774700.0,24030.32,2161.5,https://www.tiktok.com/@eltiodavcris
0,60,151.0,100000.0,4415.016666666666,1891.0,151,2529,1392.5,1617.5,151.0,3928.0,1905.16,2040.0,151.0,23400.0,2473.12,1851.5,https://www.tiktok.com/@latiendadejuank
0,60,57.0,724000.0,13085.35,755.5,57,3755,1419.9,1104.5,57.0,3755.0,1263.24,860.0,57.0,724000.0,15548.14,755.5,https://www.tiktok.com/@big.ol.beans_32
0,26,4366.0,236700.0,22827.19230769231,7703.0,5737.0,236700.0,34486.6,8702.0,4366.0,236700.0,23469.56,7938.0,4366.0,236700.0,22827.19230769231,7703.0,https://www.tiktok.com/@scottmclellan0
0,21,510.0,973100.0,54996.619047619046,4238.0,510,5752,2359.3,2371.0,510.0,973100.0,54996.619047619046,4238.0,510.0,973100.0,54996.619047619046,4238.0,https://www.tiktok.com/@jack_burns77
0,53,645.0,54000.0,2399.867924528302,1095.0,645,6976,1621.3,980.5,645.0,54000.0,3741.12,1169.0,645.0,54000.0,2483.18,1091.0,https://www.tiktok.com/@masonevers
0,60,581.0,71900.0,7752.2,2188.5,1102.0,52300.0,8859.8,2983.0,1102.0,71900.0,11350.08,3624.0,581.0,71900.0,8407.92,2250.0,https://www.tiktok.com/@blondeicedcoffee
0,59,361.0,2600000.0,45179.40677966102,967.0,547.0,2600000.0,261143.9,1124.5,361.0,2600000.0,105057.84,1019.0,361.0,2600000.0,53064.42,985.5,https://www.tiktok.com/@andrewtesan
0,51,255.0,20000.0,2562.823529411765,1128.0,409,20000,4103.0,1463.0,255.0,20000.0,2199.92,921.0,255.0,20000.0,2591.52,1160.5,https://www.tiktok.com/@joelmcveagh
0,33,1876.0,906200.0,44483.454545454544,13100.0,1876.0,57000.0,16820.1,5790.0,1876.0,57000.0,18709.2,13100.0,1876.0,906200.0,44483.454545454544,13100.0,https://www.tiktok.com/@macmyfriends
0,54,515.0,231300.0,18535.685185185186,4764.0,515,6436,2183.6,1888.0,515.0,231300.0,17303.68,2739.0,515.0,231300.0,18969.64,4764.0,https://www.tiktok.com/@splusha.a
0,59,617.0,50500.0,7247.983050847458,3737.0,617.0,24500.0,8359.0,4221.0,617.0,50500.0,9424.64,3504.0,617.0,50500.0,7704.56,3695.5,https://www.tiktok.com/@mai_sha9
0,57,1094.0,543900.0,28536.491228070176,6464.0,1094,7640,2522.7,2207.5,1094.0,71800.0,10013.4,2684.0,1094.0,543900.0,28749.52,5678.0,https://www.tiktok.com/@benny.thee.jet
0,20,285.0,9800000.0,491743.5,1797.5,285,2510,1226.8,1108.5,285.0,9800000.0,491743.5,1797.5,285.0,9800000.0,491743.5,1797.5,https://www.tiktok.com/@aimeerocha
0,27,236.0,1700000.0,73943.44444444444,8044.0,236.0,18600.0,5696.0,2116.5,236.0,1700000.0,79396.88,9345.0,236.0,1700000.0,73943.44444444444,8044.0,https://www.tiktok.com/@aliceeeea
